ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2016-05-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.4, 4.5, -.6, 3.2, 1, 1, 1, 1, 2016-05-03 20:31, 0, , , ,
2016-05-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 5.7, 2.9, 5.2, 1, 1, 1, 1, 2016-05-01 08:54, 0, , , ,
2016-05-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11, 4.7, 2.7, 3.7, 1, 1, 1, 1, 2016-05-01 08:56, 0, , , ,
2016-05-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 9.1, , , 1, 1, , , 2016-05-01 20:53, 0, , , ,
2016-05-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 8.4, , , 1, 1, , , 2016-05-01 20:56, 0, , , ,
2016-05-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.4, 7.5, 3.9, 6.8, 1, 1, 1, 1, 2016-05-03 20:34, 0, , , ,
2016-05-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 8.3, 7.9, 8.1, 1, 1, 1, 1, 2016-05-02 08:54, 0, , , ,
2016-05-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.9, 8.4, 7.6, 8, 1, 1, 1, 1, 2016-05-02 09:01, 0, , , ,
2016-05-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.3, 6.5, , , 1, 1, , , 2016-05-02 20:54, 0, , , ,
2016-05-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 5.4, , , 1, 1, , , 2016-05-02 20:56, 0, , , ,
2016-05-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.3, 3.5, .8, 5.5, 1, 1, 1, 1, 2016-05-03 20:43, 0, , , ,
2016-05-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 4.1, 2.5, 2.5, 1, 1, 1, 1, 2016-05-03 08:54, 0, , , ,
2016-05-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10, 3.3, -.1, 1.1, 1, 1, 1, 1, 2016-05-03 08:58, 0, , , ,
2016-05-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 8.4, , , 1, 1, , , 2016-05-03 20:54, 0, , , ,
2016-05-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 7.9, , , 1, 1, , , 2016-05-03 20:56, 0, , , ,
2016-05-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.8, 6.9, 4.8, 6.4, 1, 1, 1, 1, 2016-05-05 12:37, 0, , , ,
2016-05-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 7.3, 5.2, 6.7, 1, 1, 1, 1, 2016-05-04 08:53, 0, , , ,
2016-05-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 7.4, 5.9, 6.6, 1, 1, 1, 1, 2016-05-04 08:56, 0, , , ,
2016-05-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 10.9, , , 1, 1, , , 2016-05-04 20:54, 0, , , ,
2016-05-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 11.2, , , 1, 1, , , 2016-05-04 20:55, 0, , , ,
2016-05-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 6.1, .1, 3.4, 1, 1, 1, 1, 2016-05-05 12:40, 0, , , ,
2016-05-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.1, 9.7, 5.9, 6.6, 1, 1, 1, 1, 2016-05-05 08:56, 0, , , ,
2016-05-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 8.8, 5.1, 5.9, 1, 1, 1, 1, 2016-05-05 08:58, 0, , , ,
2016-05-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 10.6, , , 1, 1, , , 2016-05-05 20:55, 0, , , ,
2016-05-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 9, , , 1, 1, , , 2016-05-05 20:59, 0, , , ,
2016-05-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15, 2.5, -2.1, 1.7, 1, 1, 1, 1, 2016-05-08 11:02, 0, , , ,
2016-05-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 5.6, 1.8, 4.6, 1, 1, 1, 1, 2016-05-06 08:54, 0, , , ,
2016-05-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 4.7, .4, 3, 1, 1, 1, 1, 2016-05-06 08:56, 0, , , ,
2016-05-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.5, 7.8, , , 1, 1, , , 2016-05-06 20:54, 0, , , ,
2016-05-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 8.4, , , 1, 1, , , 2016-05-06 20:56, 0, , , ,
2016-05-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.3, 4.3, .5, 5.1, 1, 1, 1, 1, 2016-05-08 11:04, 0, , , ,
2016-05-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 6.3, 1.7, 6.9, 1, 1, 1, 1, 2016-05-07 08:55, 0, , , ,
2016-05-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.7, 7.5, 5, 7, 1, 1, 1, 1, 2016-05-07 08:58, 0, , , ,
2016-05-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 8.4, , , 1, 1, , , 2016-05-07 20:55, 0, , , ,
2016-05-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.5, 8.6, , , 1, 1, , , 2016-05-07 20:56, 0, , , ,
2016-05-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.1, 7.9, 7.9, 8.4, 1, 1, 1, 1, 2016-05-08 11:06, 0, , , ,
2016-05-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 8.1, 7.9, 8.5, 1, 1, 1, 1, 2016-05-08 08:55, 0, , , ,
2016-05-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.7, 8.1, 8, 8.2, 1, 1, 1, 1, 2016-05-08 09:04, 0, , , ,
2016-05-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 8.2, , , 1, 1, , , 2016-05-08 20:54, 0, , , ,
2016-05-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.7, 8.4, , , 1, 1, , , 2016-05-08 20:56, 0, , , ,
2016-05-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.8, 6.8, 3.5, 6.9, 1, 1, 1, 1, 2016-05-12 13:18, 0, , , ,
2016-05-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 6.5, 3, 7.3, 1, 1, 1, 1, 2016-05-09 08:55, 0, , , ,
2016-05-09 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 13.3, 4.8, 1.8, 4.5, 151, 1, 1, 1, 2016-05-09 09:01, 0, , , ,
2016-05-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 4.8, 1.8, 4.5, 1501, 1, 1, 1, 2016-05-09 09:01, 0, , , ,
2016-05-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 25.2, 9.1, , , 1, 1, , , 2016-05-09 20:54, 0, , , ,
2016-05-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.2, 10.8, , , 1, 1, , , 2016-05-09 20:57, 0, , , ,
2016-05-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 23.7, 4.9, 1.4, 4.9, 1, 1, 1, 1, 2016-05-12 13:21, 0, , , ,
2016-05-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.4, 4.9, .6, 5, 1, 1, 1, 1, 2016-05-10 08:55, 0, , , ,
2016-05-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 9.1, 7.6, 7.5, 1, 1, 1, 1, 2016-05-10 08:58, 0, , , ,
2016-05-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 21.5, 10.3, , , 1, 1, , , 2016-05-10 20:54, 0, , , ,
2016-05-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.2, 10.4, , , 1, 1, , , 2016-05-10 20:56, 0, , , ,
2016-05-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 23.5, 4.6, .1, 5.2, 1, 1, 1, 1, 2016-05-12 13:23, 0, , , ,
2016-05-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.3, 5.5, -.8, 4.4, 1, 1, 1, 1, 2016-05-11 08:53, 0, , , ,
2016-05-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.6, 8.4, 7, 7, 1, 1, 1, 1, 2016-05-11 08:57, 0, , , ,
2016-05-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.7, 9.4, , , 1, 1, , , 2016-05-11 20:53, 0, , , ,
2016-05-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.2, 9.6, , , 1, 1, , , 2016-05-11 20:59, 0, , , ,
2016-05-12 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 14.5, 4.9, 8.4, 9.9, 1, 1, 151, 151, 2016-05-12 13:26, 0, , , ,
2016-05-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 14.5, 4.9, 8.4, , 1, 1, 151, , 2016-05-16 07:47, 0, , , ,
2016-05-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.9, 8.7, 8.8, 10.5, 1, 1, 1, 1, 2016-05-12 08:59, 0, , , ,
2016-05-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 8.4, 9.3, 10.1, 1, 1, 1, 1, 2016-05-12 08:59, 0, , , ,
2016-05-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 7.8, , , 1, 1, , , 2016-05-12 20:54, 0, , , ,
2016-05-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, 8.8, , , 1, 1, , , 2016-05-12 20:56, 0, , , ,
2016-05-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.9, 6, 3.8, 7, 1, 1, 1, 1, 2016-05-18 15:06, 0, , , ,
2016-05-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.9, 6.6, 5.7, 7, 1, 1, 1, 1, 2016-05-13 08:54, 0, , , ,
2016-05-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, 7.1, 6.6, 6.9, 1, 1, 1, 1, 2016-05-13 08:56, 0, , , ,
2016-05-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.3, 6.3, , , 1, 1, , , 2016-05-13 20:54, 0, , , ,
2016-05-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.1, 6.7, , , 1, 1, , , 2016-05-13 20:55, 0, , , ,
2016-05-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.6, 3.6, 1.1, 3.5, 1, 1, 1, 1, 2016-05-18 15:08, 0, , , ,
2016-05-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 5, 2.9, 4.2, 1, 1, 1, 1, 2016-05-14 08:54, 0, , , ,
2016-05-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.6, 5.7, 4.3, 4.2, 1, 1, 1, 1, 2016-05-14 08:56, 0, , , ,
2016-05-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.4, 7.5, , , 1, 1, , , 2016-05-14 20:55, 0, , , ,
2016-05-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 7.8, , , 1, 1, , , 2016-05-14 20:56, 0, , , ,
2016-05-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.5, 1.6, -2.9, .5, 1, 1, 1, 1, 2016-05-18 15:11, 0, , , ,
2016-05-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.7, 4.2, -1.5, 4.1, 1, 1, 1, 1, 2016-05-15 08:55, 0, , , ,
2016-05-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9, 5.5, 4.4, 5.2, 1, 1, 1, 1, 2016-05-15 08:56, 0, , , ,
2016-05-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 8.7, , , 1, 1, , , 2016-05-15 20:53, 0, , , ,
2016-05-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 8.2, , , 1, 1, , , 2016-05-15 20:57, 0, , , ,
2016-05-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.7, 7.6, 5.7, 7.6, 1, 1, 1, 1, 2016-05-18 15:14, 0, , , ,
2016-05-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11, 8.2, 7.7, 8.1, 1, 1, 1, 1, 2016-05-16 08:53, 0, , , ,
2016-05-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, 7.9, 7.5, 7.8, 1, 1, 1, 1, 2016-05-16 08:58, 0, , , ,
2016-05-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 9.7, , , 1, 1, , , 2016-05-16 20:54, 0, , , ,
2016-05-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.1, 10, , , 1, 1, , , 2016-05-16 20:57, 0, , , ,
2016-05-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14, 8.4, 6.5, 8.6, 1, 1, 1, 1, 2016-05-18 15:16, 0, , , ,
2016-05-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12, 8.6, 8, 9.5, 1, 1, 1, 1, 2016-05-17 08:54, 0, , , ,
2016-05-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 8.7, 8.6, 9, 1, 1, 1, 1, 2016-05-17 08:59, 0, , , ,
2016-05-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 10.3, , , 1, 1, , , 2016-05-17 20:53, 0, , , ,
2016-05-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 9.7, , , 1, 1, , , 2016-05-17 20:59, 0, , , ,
2016-05-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.4, 10.1, 1.6, 10.5, 1, 1, 1, 1, 2016-05-18 15:19, 0, , , ,
2016-05-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 9.8, 9.2, 10.5, 1, 1, 1, 1, 2016-05-18 08:54, 0, , , ,
2016-05-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11, 9.7, 9.3, 10, 1, 1, 1, 1, 2016-05-18 08:57, 0, , , ,
2016-05-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.6, 7.5, , , 1, 1, , , 2016-05-18 20:53, 0, , , ,
2016-05-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.6, 7.8, , , 1, 1, , , 2016-05-18 20:56, 0, , , ,
2016-05-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.6, 6.6, 6.9, 7.1, 1, 1, 1, 1, 2016-05-25 10:41, 0, , , ,
2016-05-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.6, 6.7, 6.5, 7, 1, 1, 1, 1, 2016-05-19 08:54, 0, , , ,
2016-05-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.4, 7.1, 6.7, 6.9, 1, 1, 1, 1, 2016-05-19 08:56, 0, , , ,
2016-05-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.4, 8.5, , , 1, 1, , , 2016-05-19 20:54, 0, , , ,
2016-05-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.5, 8.3, , , 1, 1, , , 2016-05-19 20:56, 0, , , ,
2016-05-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.2, 8.8, 4.3, 6.9, 1, 1, 1, 1, 2016-05-25 10:44, 0, , , ,
2016-05-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 9.5, 7.2, 7.9, 1, 1, 1, 1, 2016-05-20 08:54, 0, , , ,
2016-05-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 8.3, 6.2, 6.6, 1, 1, 1, 1, 2016-05-20 08:56, 0, , , ,
2016-05-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 11, , , 1, 1, , , 2016-05-20 20:53, 0, , , ,
2016-05-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 11.6, , , 1, 1, , , 2016-05-20 20:54, 0, , , ,
2016-05-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.5, 8.8, 8, 9, 1, 1, 1, 1, 2016-05-25 10:47, 0, , , ,
2016-05-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 9.2, 8.1, 9.6, 1, 1, 1, 1, 2016-05-21 08:55, 0, , , ,
2016-05-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 9.8, 8.8, 9.2, 1, 1, 1, 1, 2016-05-21 08:59, 0, , , ,
2016-05-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 12.2, , , 1, 1, , , 2016-05-21 20:53, 0, , , ,
2016-05-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.6, 11.6, , , 1, 1, , , 2016-05-21 20:56, 0, , , ,
2016-05-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 6.5, 2.7, 7.3, 1, 1, 1, 1, 2016-05-25 10:49, 0, , , ,
2016-05-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 6.9, 3.1, 7, 1, 1, 1, 1, 2016-05-22 08:53, 0, , , ,
2016-05-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 6.7, 2.4, 5.9, 1, 1, 1, 1, 2016-05-22 09:01, 0, , , ,
2016-05-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 9.3, , , 1, 1, , , 2016-05-22 20:54, 0, , , ,
2016-05-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 10.2, , , 1, 1, , , 2016-05-22 20:57, 0, , , ,
2016-05-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.7, 5.2, .6, 5.4, 1, 1, 1, 1, 2016-05-25 10:51, 0, , , ,
2016-05-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 5.2, 1.2, 4.7, 1, 1, 1, 1, 2016-05-23 08:53, 0, , , ,
2016-05-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 6.1, 2.1, 5.1, 1, 1, 1, 1, 2016-05-23 08:57, 0, , , ,
2016-05-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 11.3, , , 1, 1, , , 2016-05-23 20:55, 0, , , ,
2016-05-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 11.7, , , 1, 1, , , 2016-05-23 20:57, 0, , , ,
2016-05-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 8.9, 6.8, 8.8, 1, 1, 1, 1, 2016-05-25 10:53, 0, , , ,
2016-05-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.3, 9.4, 8.6, 10.6, 1, 1, 1, 1, 2016-05-24 09:00, 0, , , ,
2016-05-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12, 9.5, 8.8, 9.6, 1, 1, 1, 1, 2016-05-24 08:59, 0, , , ,
2016-05-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 7.3, , , 1, 1, , , 2016-05-24 20:55, 0, , , ,
2016-05-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 7.6, , , 1, 1, , , 2016-05-24 21:07, 0, , , ,
2016-05-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 5.9, 1.9, 6.3, 1, 1, 1, 1, 2016-05-25 10:55, 0, , , ,
2016-05-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 7.1, 6.5, 8.9, 1, 1, 1, 1, 2016-05-25 08:53, 0, , , ,
2016-05-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.2, 7.7, 6.7, 8.5, 1, 1, 1, 1, 2016-05-25 08:58, 0, , , ,
2016-05-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 8.9, , , 1, 1, , , 2016-05-25 20:54, 0, , , ,
2016-05-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 9.1, , , 1, 1, , , 2016-05-25 20:57, 0, , , ,
2016-05-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.3, 7, 7.5, 7.6, 1, 1, 1, 1, 2016-06-03 15:07, 0, , , ,
2016-05-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 8.1, 7.9, 9, 1, 1, 1, 1, 2016-05-26 08:54, 0, , , ,
2016-05-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, 8.2, 8.1, 8.5, 1, 1, 1, 1, 2016-05-26 09:00, 0, , , ,
2016-05-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 8.5, , , 1, 1, , , 2016-05-26 20:54, 0, , , ,
2016-05-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 8.5, , , 1, 1, , , 2016-05-26 20:56, 0, , , ,
2016-05-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.7, 5.4, .6, 4.4, 1, 1, 1, 1, 2016-06-03 15:09, 0, , , ,
2016-05-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11, 7.9, 7, 9.1, 1, 1, 1, 1, 2016-05-27 08:54, 0, , , ,
2016-05-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 8, 8.1, 8.7, 1, 1, 1, 1, 2016-05-27 08:56, 0, , , ,
2016-05-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.4, 10.3, , , 1, 1, , , 2016-05-27 20:55, 0, , , ,
2016-05-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 10.1, , , 1, 1, , , 2016-05-27 20:58, 0, , , ,
2016-05-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.9, 8.9, 8, 9.3, 1, 1, 1, 1, 2016-06-03 15:11, 0, , , ,
2016-05-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.3, 7, 3.8, 7.9, 1, 1, 1, 1, 2016-05-28 08:54, 0, , , ,
2016-05-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 8.9, 3.6, 7.6, 1, 1, 1, 1, 2016-05-28 08:56, 0, , , ,
2016-05-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.4, 12.2, , , 1, 1, , , 2016-05-28 20:54, 0, , , ,
2016-05-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.1, 11.9, , , 1, 1, , , 2016-05-28 20:56, 0, , , ,
2016-05-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.3, 6.9, 2.2, 5.9, 1, 1, 1, 1, 2016-06-03 15:14, 0, , , ,
2016-05-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 6.7, 2.1, 6.9, 1, 1, 1, 1, 2016-05-29 08:54, 0, , , ,
2016-05-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 5.6, 1.7, 4.5, 1, 1, 1, 1, 2016-05-29 08:58, 0, , , ,
2016-05-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 11.2, , , 1, 1, , , 2016-05-29 20:53, 0, , , ,
2016-05-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 10.4, , , 1, 1, , , 2016-05-29 20:58, 0, , , ,
2016-05-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.5, 9.3, 10, 10, 1, 1, 1, 1, 2016-06-03 15:17, 0, , , ,
2016-05-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.3, 9.6, 9.8, 11.5, 1, 1, 1, 1, 2016-05-30 08:55, 0, , , ,
2016-05-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 9.7, 8.7, 10.4, 1, 1, 1, 1, 2016-05-30 08:58, 0, , , ,
2016-05-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 11.1, , , 1, 1, , , 2016-05-30 20:54, 0, , , ,
2016-05-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.5, 10.4, , , 1, 1, , , 2016-05-30 20:59, 0, , , ,
2016-05-31 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.7, .7, 6, 9.9, 1, 1, 151, 151, 2016-06-03 15:19, 0, , , ,
2016-05-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 10.3, 9.8, 11.4, 1, 1, 1, 1, 2016-05-31 08:54, 0, , , ,
2016-05-31 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 11.3, 10.2, 8.4, 9.4, 151, 1, 1, 1, 2016-05-31 08:58, 0, , , ,
2016-05-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 10.2, 8.4, 9.4, 1501, 1, 1, 1, 2016-05-31 08:58, 0, , , ,
2016-05-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 10.6, , , 1, 1, , , 2016-05-31 20:53, 0, , , ,
2016-05-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 10.1, , , 1, 1, , , 2016-05-31 20:56, 0, , , ,
2016-06-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.8, 9.1, 9.4, 10, 1, 1, 1, 1, 2016-06-03 15:21, 0, , , ,
2016-06-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, 9.6, 9.6, 10.9, 1, 1, 1, 1, 2016-06-01 08:54, 0, , , ,
2016-06-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.6, 9, 9.2, 9.4, 1, 1, 1, 1, 2016-06-01 08:58, 0, , , ,
2016-06-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 9, , , 1, 1, , , 2016-06-01 20:59, 0, , , ,
2016-06-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 9.4, , , 1, 1, , , 2016-06-01 20:56, 0, , , ,
2016-06-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.8, 7.1, 4.5, 7.2, 1, 1, 1, 1, 2016-06-03 15:25, 0, , , ,
