ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2012-10-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.1, 4.4, 2.7, 2.7, 6, 6, 6, 6, 2012-10-30 08:53, 0, , , ,
2012-10-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.4, 3.5, 1.1, 2.7, 1, 1, 1, 1, 2012-10-30 08:59, 0, , , ,
2012-10-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.4, 3.5, 1.1, 2.7, 6, 6, 6, 6, 2012-10-30 08:59, 0, , , ,
2012-10-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 5.7, , , 1, 1, , , 2012-10-31 13:36, 0, , , ,
2012-10-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 5.7, , , 6, 6, , , 2012-10-31 13:36, 0, , , ,
2012-10-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.5, 5.3, , , 1, 1, , , 2012-10-30 20:56, 0, , , ,
2012-10-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.5, 5.3, , , 6, 6, , , 2012-10-30 20:56, 0, , , ,
2012-10-31 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.1, 5.1, 2.6, 2.6, 6, 6, 6, 6, 2013-04-15 13:21, 0, , , ,
2012-10-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.8, 5.7, 3.2, , 1, 1, 1, , 2012-10-31 13:36, 0, , , ,
2012-10-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.8, 5.7, 3.2, , 6, 6, 6, , 2012-10-31 13:36, 0, , , ,
2012-10-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 5.3, 2.4, 3.2, 1, 1, 1, 1, 2012-10-31 08:58, 0, , , ,
2012-10-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 5.3, 2.4, 3.2, 6, 6, 6, 6, 2012-10-31 08:58, 0, , , ,
2012-10-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 2.5, , , 1, 1, , , 2012-10-31 20:52, 0, , , ,
2012-10-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.1, 2.5, , , 6, 6, , , 2012-10-31 20:52, 0, , , ,
2012-10-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 1.8, , , 1, 1, , , 2012-10-31 20:55, 0, , , ,
2012-10-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 1.8, , , 6, 6, , , 2012-10-31 20:55, 0, , , ,
2012-11-01 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.5, -3.6, -8.7, -6.5, 6, 6, 6, 6, 2013-04-15 13:21, 0, , , ,
2012-11-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, -2.4, -6.8, -5.2, 1, 1, 1, 1, 2012-11-01 08:52, 0, , , ,
2012-11-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, -2.4, -6.8, -5.2, 6, 6, 6, 6, 2012-11-01 08:52, 0, , , ,
2012-11-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.5, -2.5, -6.3, -2.7, 1, 1, 1, 1, 2012-11-01 08:58, 0, , , ,
2012-11-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.5, -2.5, -6.3, -2.7, 6, 6, 6, 6, 2012-11-01 08:58, 0, , , ,
2012-11-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, -.5, , , 1, 1, , , 2012-11-01 20:52, 0, , , ,
2012-11-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, -.5, , , 6, 6, , , 2012-11-01 20:52, 0, , , ,
2012-11-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.3, -1.5, , , 1, 1, , , 2012-11-01 20:57, 0, , , ,
2012-11-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.3, -1.5, , , 6, 6, , , 2012-11-01 20:57, 0, , , ,
2012-11-02 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.6, -1, -5.1, -3.6, 6, 6, 6, 6, 2013-04-15 13:22, 0, , , ,
2012-11-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, -.2, -5.5, -4, 1, 1, 1, 1, 2012-11-02 08:52, 0, , , ,
2012-11-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, -.2, -5.5, -4, 6, 6, 6, 6, 2012-11-02 08:52, 0, , , ,
2012-11-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.9, -1.8, -4.9, -2.2, 1, 1, 1, 1, 2012-11-02 08:58, 0, , , ,
2012-11-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.9, -1.8, -4.9, -2.2, 6, 6, 6, 6, 2012-11-02 08:58, 0, , , ,
2012-11-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.6, 2.8, , , 1, 1, , , 2012-11-02 20:53, 0, , , ,
2012-11-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.6, 2.8, , , 6, 6, , , 2012-11-02 20:53, 0, , , ,
2012-11-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, 1.6, , , 1, 1, , , 2012-11-02 20:58, 0, , , ,
2012-11-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, 1.6, , , 6, 6, , , 2012-11-02 20:58, 0, , , ,
2012-11-03 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.1, -1.1, -4.3, -4.1, 6, 6, 6, 6, 2013-04-15 13:22, 0, , , ,
2012-11-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, -1.6, -6.2, -5.1, 1, 1, 1, 1, 2012-11-03 08:53, 0, , , ,
2012-11-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, -1.6, -6.2, -5.1, 6, 6, 6, 6, 2012-11-03 08:53, 0, , , ,
2012-11-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 1.9, -2.7, -6.9, -3.8, 1, 1, 1, 1, 2012-11-03 08:57, 0, , , ,
2012-11-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 1.9, -2.7, -6.9, -3.8, 6, 6, 6, 6, 2012-11-03 08:57, 0, , , ,
2012-11-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.4, -1, , , 1, 1, , , 2012-11-03 20:53, 0, , , ,
2012-11-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.4, -1, , , 6, 6, , , 2012-11-03 20:53, 0, , , ,
2012-11-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.1, -.9, , , 1, 1, , , 2012-11-03 20:54, 0, , , ,
2012-11-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.1, -.9, , , 6, 6, , , 2012-11-03 20:54, 0, , , ,
2012-11-04 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8, -.6, -5.8, -3.2, 2006, 6, 6, 6, 2013-04-15 13:22, 0, , , ,
2012-11-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.2, -.5, -5.8, -3.8, 1, 1, 1, 1, 2012-11-04 08:53, 0, , , ,
2012-11-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.2, -.5, -5.8, -3.8, 6, 6, 6, 6, 2012-11-04 08:53, 0, , , ,
2012-11-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.5, .2, -4.3, -1.8, 1, 1, 1, 1, 2012-11-04 08:55, 0, , , ,
2012-11-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.5, .2, -4.3, -1.8, 6, 6, 6, 6, 2012-11-04 08:55, 0, , , ,
2012-11-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.4, 1.3, , , 1, 1, , , 2012-11-04 20:53, 0, , , ,
2012-11-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.4, 1.3, , , 6, 6, , , 2012-11-04 20:53, 0, , , ,
2012-11-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.3, 1, , , 1, 1, , , 2012-11-04 20:55, 0, , , ,
2012-11-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.3, 1, , , 6, 6, , , 2012-11-04 20:55, 0, , , ,
2012-11-05 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 8.3, .9, .5, -1.4, 1, 1, 1, 151, 2013-04-15 13:22, 0, , , ,
2012-11-05 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 8.3, .9, .5, , 6, 6, 6, , 2013-04-16 11:41, 0, , , ,
2012-11-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.6, 2.1, -3.8, -1.7, 6, 6, 6, 6, 2013-03-21 18:04, 0, , , ,
2012-11-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.6, 1.3, -.3, -.2, 1, 1, 1, 1, 2012-11-05 08:53, 0, , , ,
2012-11-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.6, 1.3, -.3, -.2, 6, 6, 6, 6, 2012-11-05 08:53, 0, , , ,
2012-11-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.8, 1, -2, -.4, 1, 1, 1, 1, 2012-11-05 09:05, 0, , , ,
2012-11-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.8, 1, -2, -.4, 6, 6, 6, 6, 2012-11-05 09:05, 0, , , ,
2012-11-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 2.3, , , 1, 1, , , 2012-11-05 20:53, 0, , , ,
2012-11-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 2.3, , , 6, 6, , , 2012-11-05 20:53, 0, , , ,
2012-11-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.7, 1.9, , , 1, 1, , , 2012-11-05 20:57, 0, , , ,
2012-11-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.7, 1.9, , , 6, 6, , , 2012-11-05 20:57, 0, , , ,
2012-11-06 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10, 2.3, 0, .1, 6, 6, 6, 6, 2013-04-15 13:23, 0, , , ,
2012-11-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.7, 3.4, -3.5, 1.6, 6, 6, 6, 6, 2013-03-21 18:03, 0, , , ,
2012-11-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.6, 2.3, .1, .1, 1, 1, 1, 1, 2012-11-06 08:53, 0, , , ,
2012-11-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.6, 2.3, .1, .1, 6, 6, 6, 6, 2012-11-06 08:53, 0, , , ,
2012-11-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, 2.9, -1, .6, 1, 1, 1, 1, 2012-11-06 08:58, 0, , , ,
2012-11-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.4, 2.9, -1, .6, 6, 6, 6, 6, 2012-11-06 08:58, 0, , , ,
2012-11-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 9.2, , , 1, 1, , , 2012-11-06 20:53, 0, , , ,
2012-11-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 9.2, , , 6, 6, , , 2012-11-06 20:53, 0, , , ,
2012-11-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.7, 9.2, , , 1, 1, , , 2012-11-06 20:58, 0, , , ,
2012-11-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.7, 9.2, , , 6, 6, , , 2012-11-06 20:58, 0, , , ,
2012-11-07 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12, 7, , , 2006, 2006, , , 2013-04-17 13:55, 0, , , ,
2012-11-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.9, 2.1, -3.9, -1.4, 6, 6, 6, 6, 2013-03-21 18:03, 0, , , ,
2012-11-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.7, 7.6, 5.4, 5.5, 1, 1, 1, 1, 2012-11-07 08:53, 0, , , ,
2012-11-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.7, 7.6, 5.4, 5.5, 6, 6, 6, 6, 2012-11-07 08:53, 0, , , ,
2012-11-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.3, 7, 1.7, 4.1, 1, 1, 1, 1, 2012-11-07 08:59, 0, , , ,
2012-11-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.3, 7, 1.7, 4.1, 6, 6, 6, 6, 2012-11-07 08:59, 0, , , ,
2012-11-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 8.7, , , 1, 1, , , 2012-11-07 20:53, 0, , , ,
2012-11-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 8.7, , , 6, 6, , , 2012-11-07 20:53, 0, , , ,
2012-11-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 7.7, , , 1, 1, , , 2012-11-07 20:56, 0, , , ,
2012-11-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 7.7, , , 6, 6, , , 2012-11-07 20:56, 0, , , ,
2012-11-08 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 13.8, 2.3, 4.6, 0, 6, 6, 6, 6, 2013-04-15 13:23, 0, , , ,
2012-11-08 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 13.8, 7.5, 4.6, , 6, 2006, 6, , 2013-04-18 09:49, 0, , , ,
2012-11-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.9, 7.7, 1.2, 3.6, 6, 6, 6, 6, 2013-03-21 18:03, 0, , , ,
2012-11-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 8.5, 7.1, 7.1, 1, 1, 1, 1, 2012-11-08 08:53, 0, , , ,
2012-11-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 8.5, 7.1, 7.1, 6, 6, 6, 6, 2012-11-08 08:53, 0, , , ,
2012-11-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.2, 7.8, 4.3, 5.5, 1, 1, 1, 1, 2012-11-08 09:00, 0, , , ,
2012-11-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.2, 7.8, 4.3, 5.5, 6, 6, 6, 6, 2012-11-08 09:00, 0, , , ,
2012-11-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 6.7, , , 1, 1, , , 2012-11-08 20:53, 0, , , ,
2012-11-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 6.7, , , 6, 6, , , 2012-11-08 20:53, 0, , , ,
2012-11-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.3, 5.2, , , 1, 1, , , 2012-11-08 20:57, 0, , , ,
2012-11-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.3, 5.2, , , 6, 6, , , 2012-11-08 20:57, 0, , , ,
2012-11-09 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.8, 5.3, 1.2, 3.6, 6, 6, 6, 6, 2013-04-15 13:23, 0, , , ,
2012-11-09 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 10.1, 6.9, 1, 3.7, 151, 1, 1, 1, 2013-03-21 18:03, 0, , , ,
2012-11-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 10.4, 6.9, 1, 3.7, 2006, 6, 6, 6, 2013-03-22 08:08, 0, , , ,
2012-11-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.2, 8.3, 5, 5.1, 1, 1, 1, 1, 2012-11-09 08:52, 0, , , ,
2012-11-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.2, 8.3, 5, 5.1, 6, 6, 6, 6, 2012-11-09 08:52, 0, , , ,
2012-11-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.7, 7.1, .6, 3.6, 1, 1, 1, 1, 2012-11-09 08:59, 0, , , ,
2012-11-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.7, 7.1, .6, 3.6, 6, 6, 6, 6, 2012-11-09 08:59, 0, , , ,
2012-11-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, 4.7, , , 1, 1, , , 2012-11-09 20:53, 0, , , ,
2012-11-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, 4.7, , , 6, 6, , , 2012-11-09 20:53, 0, , , ,
2012-11-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.5, 3.1, , , 1, 1, , , 2012-11-09 20:56, 0, , , ,
2012-11-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.5, 3.1, , , 6, 6, , , 2012-11-09 20:56, 0, , , ,
2012-11-10 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.7, 2.1, -2.5, -.5, 6, 6, 6, 6, 2013-04-15 13:23, 0, , , ,
2012-11-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, 4.8, .2, .6, 1, 1, 1, 1, 2012-11-10 08:54, 0, , , ,
2012-11-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, 4.8, .2, .6, 6, 6, 6, 6, 2012-11-10 08:54, 0, , , ,
2012-11-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.4, 3.3, -1.3, .7, 1, 1, 1, 1, 2012-11-10 08:59, 0, , , ,
2012-11-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.4, 3.3, -1.3, .7, 6, 6, 6, 6, 2012-11-10 08:59, 0, , , ,
2012-11-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 5.3, , , 1, 1, , , 2012-11-10 20:53, 0, , , ,
2012-11-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 5.3, , , 6, 6, , , 2012-11-10 20:53, 0, , , ,
2012-11-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.2, 3.1, , , 1, 1, , , 2012-11-10 20:54, 0, , , ,
2012-11-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.2, 3.1, , , 6, 6, , , 2012-11-10 20:54, 0, , , ,
2012-11-11 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.9, 4.2, 1, 1.6, 6, 6, 6, 6, 2013-04-15 13:24, 0, , , ,
2012-11-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.2, 5.2, -1.3, -.1, 6, 6, 6, 6, 2013-03-21 18:02, 0, , , ,
2012-11-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, 4.4, 2.4, 2.8, 1, 1, 1, 1, 2012-11-11 08:53, 0, , , ,
2012-11-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, 4.4, 2.4, 2.8, 6, 6, 6, 6, 2012-11-11 08:53, 0, , , ,
2012-11-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 3.9, -1.2, 1.4, 1, 1, 1, 1, 2012-11-11 08:58, 0, , , ,
2012-11-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 3.9, -1.2, 1.4, 6, 6, 6, 6, 2012-11-11 08:58, 0, , , ,
2012-11-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, .9, , , 1, 1, , , 2012-11-11 20:53, 0, , , ,
2012-11-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, .9, , , 6, 6, , , 2012-11-11 20:53, 0, , , ,
2012-11-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 1.9, , , 1, 1, , , 2012-11-11 20:58, 0, , , ,
2012-11-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 1.9, , , 6, 6, , , 2012-11-11 20:58, 0, , , ,
2012-11-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.1, -1.1, -6.4, -3.6, 6, 6, 6, 6, 2013-04-15 13:24, 0, , , ,
2012-11-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.9, 2.5, -5.8, -4.5, 6, 6, 6, 6, 2013-03-21 18:02, 0, , , ,
2012-11-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.7, -3.4, -7.3, -5.6, 1, 1, 1, 1, 2012-11-12 08:53, 0, , , ,
2012-11-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.7, -3.4, -7.3, -5.6, 6, 6, 6, 6, 2012-11-12 08:53, 0, , , ,
2012-11-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.6, -1.6, -5.6, -2.8, 1, 1, 1, 1, 2012-11-12 09:01, 0, , , ,
2012-11-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.6, -1.6, -5.6, -2.8, 6, 6, 6, 6, 2012-11-12 09:01, 0, , , ,
2012-11-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 1.8, , , 1, 1, , , 2012-11-12 20:55, 0, , , ,
2012-11-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 1.8, , , 6, 6, , , 2012-11-12 20:55, 0, , , ,
2012-11-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 2.5, , , 1, 1, , , 2012-11-12 20:55, 0, , , ,
2012-11-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 2.5, , , 6, 6, , , 2012-11-12 20:55, 0, , , ,
2012-11-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.1, 6.1, 3.1, 4, 6, 6, 6, 6, 2013-04-15 13:24, 0, , , ,
2012-11-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.2, 6.9, 2.9, 3.3, 1, 1, 1, 1, 2012-11-13 08:53, 0, , , ,
2012-11-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.2, 6.9, 2.9, 3.3, 6, 6, 6, 6, 2012-11-13 08:53, 0, , , ,
2012-11-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 6.6, .4, 3.2, 1, 1, 1, 1, 2012-11-13 08:59, 0, , , ,
2012-11-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 6.6, .4, 3.2, 6, 6, 6, 6, 2012-11-13 08:59, 0, , , ,
2012-11-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 9.6, , , 1, 1, , , 2012-11-13 20:53, 0, , , ,
2012-11-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 9.6, , , 6, 6, , , 2012-11-13 20:53, 0, , , ,
2012-11-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.2, 8.7, , , 1, 1, , , 2012-11-13 20:59, 0, , , ,
2012-11-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.2, 8.7, , , 6, 6, , , 2012-11-13 20:59, 0, , , ,
2012-11-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 15.5, 6.5, .9, 3.1, 6, 6, 6, 6, 2013-04-15 13:24, 0, , , ,
2012-11-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12, 3.1, 0, .3, 6, 6, 6, 6, 2013-03-21 18:02, 0, , , ,
2012-11-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 8.5, 6.2, 6.1, 1, 1, 1, 1, 2012-11-14 08:53, 0, , , ,
2012-11-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 8.5, 6.2, 6.1, 6, 6, 6, 6, 2012-11-14 08:53, 0, , , ,
2012-11-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.8, 7.3, 2.4, 4.8, 1, 1, 1, 1, 2012-11-14 08:55, 0, , , ,
2012-11-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.8, 7.3, 2.4, 4.8, 6, 6, 6, 6, 2012-11-14 08:55, 0, , , ,
2012-11-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 4.8, , , 1, 1, , , 2012-11-14 20:53, 0, , , ,
2012-11-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 4.8, , , 6, 6, , , 2012-11-14 20:53, 0, , , ,
2012-11-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 3.7, , , 1, 1, , , 2012-11-14 20:58, 0, , , ,
2012-11-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 3.7, , , 6, 6, , , 2012-11-14 20:58, 0, , , ,
2012-11-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 11.9, 1.9, -4.4, -1.9, 6, 6, 6, 6, 2013-04-15 13:24, 0, , , ,
2012-11-15 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 16, 7.5, 1.2, 3.8, 1, 1, 1, 1, 2013-03-21 18:02, 0, , , ,
2012-11-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, , , , , , , , , 2013-04-04 10:53, 0, , , ,
2012-11-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.3, 4.1, -.7, 0, 1, 1, 1, 1, 2012-11-15 08:53, 57, , , ,
2012-11-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.3, 4.1, -.7, 0, 6, 6, 6, 6, 2012-11-15 08:53, 57, , , ,
2012-11-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, .4, -4.4, -1.4, 1, 1, 1, 1, 2012-11-15 09:01, 49, , , ,
2012-11-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, .4, -4.4, -1.4, 6, 6, 6, 6, 2012-11-15 09:01, 49, , , ,
2012-11-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 6.1, , , 1, 1, , , 2012-11-15 20:53, 0, , , ,
2012-11-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 6.1, , , 6, 6, , , 2012-11-15 20:53, 0, , , ,
2012-11-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 4.2, , , 1, 1, , , 2012-11-15 20:55, 0, , , ,
2012-11-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 4.2, , , 6, 6, , , 2012-11-15 20:55, 0, , , ,
2012-11-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.4, 3.8, 2.2, 4.1, 6, 6, 6, 6, 2013-04-15 13:24, 0, , , ,
