ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2014-08-03 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 20, 13.1, 13, 13.8, 2501, 1, 1, 1, 2014-09-30 08:44, 0, , , ,
2014-08-03 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 20, 12.9, 13.5, 8, 1, 1, 1, 151, 2014-08-11 20:52, 0, , , ,
2014-08-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 20, 12.9, , , 1, 1, , , 2014-08-12 11:50, 0, , , ,
2014-08-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20, 14.4, 13.5, 13.9, 1, 1, 1, 1, 2014-08-03 08:54, 0, , , ,
2014-08-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.4, 14.7, 13.4, 13.8, 1, 1, 1, 1, 2014-08-03 08:57, 0, , , ,
2014-08-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.3, 15.6, , , 1, 1, , , 2014-08-03 20:53, 0, , , ,
2014-08-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.8, 15.6, , , 1, 1, , , 2014-08-03 20:57, 0, , , ,
2014-08-04 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 23.6, 11.9, 6.7, 10.5, 1, 151, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 23, 13.8, 10, 12.6, 1, 1, 1, 1, 2014-08-11 20:55, 0, , , ,
2014-08-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 12.5, 8.5, 11.4, 1, 1, 1, 1, 2014-08-04 08:53, 0, , , ,
2014-08-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.6, 12.1, 8.2, 10.7, 1, 1, 1, 1, 2014-08-04 08:56, 0, , , ,
2014-08-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.5, 12.5, , , 1, 1, , , 2014-08-04 20:53, 0, , , ,
2014-08-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.3, 11.5, , , 1, 1, , , 2014-08-04 20:58, 0, , , ,
2014-08-05 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20.3, 6, .2, 4, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20, 4.9, 2.5, 5.4, 1, 1, 1, 1, 2014-08-11 20:58, 0, , , ,
2014-08-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.1, 4.6, .8, 4.6, 1, 1, 1, 1, 2014-08-05 08:53, 0, , , ,
2014-08-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 6.4, 2.7, 4, 1, 1, 1, 1, 2014-08-05 09:00, 0, , , ,
2014-08-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.3, 15.7, , , 1, 1, , , 2014-08-05 20:53, 0, , , ,
2014-08-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 23, 15.8, , , 1, 1, , , 2014-08-05 20:58, 0, , , ,
2014-08-06 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 23.2, 11.3, 6, 10.8, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22, 11.9, 8.5, 11.1, 1, 1, 1, 1, 2014-08-11 21:11, 0, , , ,
2014-08-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.2, 12.3, 9.7, 11.6, 1, 1, 1, 1, 2014-08-06 08:53, 0, , , ,
2014-08-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 12.2, 9.2, 10.8, 1, 1, 1, 1, 2014-08-06 09:01, 0, , , ,
2014-08-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.6, 14.1, , , 1, 1, , , 2014-08-06 20:53, 0, , , ,
2014-08-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.9, 13.9, , , 1, 1, , , 2014-08-06 21:00, 0, , , ,
2014-08-07 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 26.4, 9.2, 6, 8.4, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-07 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 20.4, 9.2, 6, 8.4, 2501, 1, 1, 1, 2014-10-08 08:30, 0, , , ,
2014-08-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.3, 9, 6.2, 7.7, 1, 1, 1, 1, 2014-08-11 21:14, 0, , , ,
2014-08-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 11.3, 9.9, 10.3, 1, 1, 1, 1, 2014-08-07 08:53, 0, , , ,
2014-08-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.7, 10.8, 7.9, 9.1, 1, 1, 1, 1, 2014-08-07 09:00, 0, , , ,
2014-08-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.3, 13.7, , , 1, 1, , , 2014-08-07 20:53, 0, , , ,
2014-08-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.9, 11.7, , , 1, 1, , , 2014-08-07 20:55, 0, , , ,
2014-08-08 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20, 10, , , 2001, 2001, , , 2014-10-07 13:35, 0, , , ,
2014-08-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.7, 9.9, 7.4, 9.9, 1, 1, 1, 1, 2014-08-12 20:01, 0, , , ,
2014-08-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 10.3, 6.3, 9.7, 1, 1, 1, 1, 2014-08-08 08:53, 0, , , ,
2014-08-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.8, 9.9, 7.2, 8.4, 1, 1, 1, 1, 2014-08-08 08:58, 0, , , ,
2014-08-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.3, 12.9, , , 1, 1, , , 2014-08-08 20:53, 0, , , ,
2014-08-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.3, 13, , , 1, 1, , , 2014-08-08 21:00, 0, , , ,
2014-08-09 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 22.2, 9.2, 4.5, 8.2, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.5, 9.4, 8.1, 9.2, 1, 1, 1, 1, 2014-08-12 20:04, 0, , , ,
2014-08-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 9.2, 6.9, 9.9, 1, 1, 1, 1, 2014-08-09 08:53, 0, , , ,
2014-08-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 10.4, 8.7, 9.5, 1, 1, 1, 1, 2014-08-09 08:57, 0, , , ,
2014-08-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 12.5, , , 1, 1, , , 2014-08-09 20:53, 0, , , ,
2014-08-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 11.5, , , 1, 1, , , 2014-08-09 20:58, 0, , , ,
2014-08-10 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.6, 7.3, 1, 4.8, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 6.4, 1.4, 5.2, 1, 1, 1, 1, 2014-08-12 20:11, 0, , , ,
2014-08-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 6, 2.3, 5.3, 1, 1, 1, 1, 2014-08-10 08:53, 0, , , ,
2014-08-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 6.7, 1.6, 3.1, 1, 1, 1, 1, 2014-08-10 08:58, 0, , , ,
2014-08-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.5, 13.6, , , 1, 1, , , 2014-08-10 20:53, 0, , , ,
2014-08-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 13.6, , , 1, 1, , , 2014-08-10 20:57, 0, , , ,
2014-08-11 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.9, 10.5, 9.6, 10.8, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-11 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 16.6, 10.1, 4.7, 5, 0, 0, 0, 0, 2014-08-11 11:51, 0, , , ,
2014-08-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 20.3, 9, 6.2, 7.7, 1, 1, 1, 1, 2014-08-11 21:08, 0, , , ,
2014-08-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 10.7, 10.3, 10.7, 1, 1, 1, 1, 2014-08-11 08:53, 0, , , ,
2014-08-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 11.1, 11.7, 12.1, 1, 1, 1, 1, 2014-08-11 09:02, 0, , , ,
2014-08-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 11.2, , , 1, 1, , , 2014-08-11 20:53, 0, , , ,
2014-08-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.4, 11.2, , , 1, 1, , , 2014-08-11 20:56, 0, , , ,
2014-08-12 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 14, 11.1, 8.3, 9.5, 1, 151, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 14, 11, 8.3, 9.5, 1, 2501, 1, 1, 2014-09-30 08:50, 0, , , ,
2014-08-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.7, 10.5, 8.4, 9.8, 151, 1, 1, 1, 2014-08-15 19:32, 0, , , ,
2014-08-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 11.5, 10.1, 10, 1, 1, 1, 1, 2014-08-12 08:53, 0, , , ,
2014-08-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 11.2, 11, 11.1, 1, 1, 1, 1, 2014-08-12 08:58, 0, , , ,
2014-08-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 13, , , 1, 1, , , 2014-08-12 20:53, 0, , , ,
2014-08-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 13, , , 1, 1, , , 2014-08-12 20:57, 0, , , ,
2014-08-13 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 15.6, 12.7, 10.9, 12.2, 1, 2501, 1, 1, 2014-09-30 09:03, 0, , , ,
2014-08-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 15.6, 12.6, 10.9, 12.2, 1, 2501, 1, 1, 2014-10-01 10:09, 0, , , ,
2014-08-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15, 12.1, 10.2, 11.4, 1, 1, 1, 1, 2014-08-15 19:36, 0, , , ,
2014-08-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 13, 12.1, 11.9, 1, 1, 1, 1, 2014-08-13 08:53, 0, , , ,
2014-08-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 12.7, 11.9, 11.9, 1, 1, 1, 1, 2014-08-13 08:59, 0, , , ,
2014-08-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.1, 13.6, , , 1, 1, , , 2014-08-13 20:54, 0, , , ,
2014-08-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.1, 13.3, , , 1, 1, , , 2014-08-13 20:56, 0, , , ,
2014-08-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.1, 12.3, 11.4, 12.3, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.6, 12.2, 11.1, 12.1, 1, 1, 1, 1, 2014-08-15 19:39, 0, , , ,
2014-08-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.7, 12.5, 11.5, 11.6, 1, 1, 1, 1, 2014-08-14 08:54, 0, , , ,
2014-08-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 12.4, 12, 12.1, 1, 1, 1, 1, 2014-08-14 08:57, 0, , , ,
2014-08-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 12.7, , , 1, 1, , , 2014-08-14 20:53, 0, , , ,
2014-08-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 12.7, , , 1, 1, , , 2014-08-14 20:59, 0, , , ,
2014-08-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.6, 11, , , 2001, 2001, , , 2014-10-08 13:29, 0, , , ,
2014-08-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.1, 10.6, 9.8, 11.3, 1, 1, 1, 1, 2014-08-18 19:58, 0, , , ,
2014-08-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 10.9, 8.2, 9.9, 1, 1, 1, 1, 2014-08-15 08:53, 0, , , ,
2014-08-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 11.2, 10.2, 10.6, 1, 1, 1, 1, 2014-08-15 08:58, 0, , , ,
2014-08-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 11.9, , , 1, 1, , , 2014-08-15 20:53, 0, , , ,
2014-08-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 12, , , 1, 1, , , 2014-08-15 20:58, 0, , , ,
2014-08-16 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 18.6, 10.6, 7.9, 10.4, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 17, 10.6, 7.9, 10.4, 2301, 1, 1, 1, 2014-10-08 13:30, 0, , , ,
2014-08-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.8, 10.5, 8, 11.1, 1, 1, 1, 1, 2014-08-18 20:01, 0, , , ,
2014-08-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.6, 11.2, 9.8, 10.6, 1, 1, 1, 1, 2014-08-16 08:53, 0, , , ,
2014-08-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 10.2, 8.3, 9.1, 1, 1, 1, 1, 2014-08-16 08:56, 0, , , ,
2014-08-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.1, 12.8, , , 1, 1, , , 2014-08-16 20:53, 0, , , ,
2014-08-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.8, 12.2, , , 1, 1, , , 2014-08-16 21:00, 0, , , ,
2014-08-17 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 19.4, 10, 2.3, , 1, 2001, 1, , 2014-09-29 15:41, 0, , , ,
2014-08-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 19.4, 10, , , 1, 2001, , , 2014-10-08 10:29, 0, , , ,
2014-08-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.5, 10.6, 7.7, 9.5, 1, 1, 1, 1, 2014-08-18 20:04, 0, , , ,
2014-08-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 11, 10.1, 10, 1, 1, 1, 1, 2014-08-17 08:53, 0, , , ,
2014-08-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 10.7, 9.9, 9.9, 1, 1, 1, 1, 2014-08-17 08:56, 0, , , ,
2014-08-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.2, 12, , , 1, 1, , , 2014-08-17 20:53, 0, , , ,
2014-08-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.5, 11.4, , , 1, 1, , , 2014-08-17 20:59, 0, , , ,
2014-08-18 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 19.4, 5.4, 8.1, 8.6, 1, 1, 151, 1, 2014-09-29 15:41, 0, , , ,
2014-08-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 15, 10, 8.1, 8.6, 2301, 2501, 151, 1, 2014-10-08 10:31, 0, , , ,
2014-08-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.7, 9.7, 8.5, 9.2, 1, 1, 1, 1, 2014-08-18 20:09, 0, , , ,
2014-08-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 10.2, 9.2, 9.5, 1, 1, 1, 1, 2014-08-18 08:53, 0, , , ,
2014-08-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 10.9, 9.7, 9.9, 1, 1, 1, 1, 2014-08-18 09:02, 0, , , ,
2014-08-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 9.1, , , 1, 1, , , 2014-08-18 20:53, 0, , , ,
2014-08-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.7, 10.3, , , 1, 1, , , 2014-08-18 20:55, 0, , , ,
2014-08-19 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 19.4, 1.5, 6.4, 8.1, 1, 1, 151, 151, 2014-09-29 15:41, 0, , , ,
2014-08-19 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 14, 8.5, 6.4, 8.1, 2301, 2501, 151, 151, 2014-10-08 10:32, 0, , , ,
2014-08-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.9, 8.4, 4.9, 8.4, 1, 1, 1, 1, 2014-08-21 20:56, 0, , , ,
2014-08-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.2, 9.1, 7.5, 7.9, 1, 1, 1, 1, 2014-08-19 08:53, 0, , , ,
2014-08-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.7, 9.8, 8.7, 9.1, 1, 1, 1, 1, 2014-08-19 08:57, 0, , , ,
2014-08-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.6, 10.4, , , 1, 1, , , 2014-08-19 20:53, 0, , , ,
2014-08-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.3, 10.7, , , 1, 1, , , 2014-08-19 20:59, 0, , , ,
2014-08-20 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 14.4, 9, 7.3, 8.2, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.1, 8.3, 7.5, 8.9, 1, 1, 1, 1, 2014-08-21 20:59, 0, , , ,
2014-08-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.6, 9.5, 8.2, 8.9, 1, 1, 1, 1, 2014-08-20 08:53, 0, , , ,
2014-08-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 9.2, 8.9, 8.8, 1, 1, 1, 1, 2014-08-20 08:57, 0, , , ,
2014-08-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 9, , , 1, 1, , , 2014-08-20 20:53, 0, , , ,
2014-08-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 8.9, , , 1, 1, , , 2014-08-20 21:01, 0, , , ,
2014-08-21 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 14.7, 8.1, 6.9, 8.7, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.7, 8.4, 7.2, 8.4, 1, 1, 1, 1, 2014-08-21 21:03, 0, , , ,
2014-08-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 8.6, 7.7, 8.3, 1, 1, 1, 1, 2014-08-21 08:53, 0, , , ,
2014-08-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.6, 8.5, 7.7, 7.9, 1, 1, 1, 1, 2014-08-21 09:00, 0, , , ,
2014-08-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 10.3, , , 1, 1, , , 2014-08-21 20:53, 0, , , ,
2014-08-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 10.3, , , 1, 1, , , 2014-08-21 21:00, 0, , , ,
2014-08-22 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 13.9, 8.1, 6.5, 8.1, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.2, 7.6, 1.3, 6.7, 1, 1, 1, 1, 2014-08-24 20:29, 0, , , ,
2014-08-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11, 9.2, 7.9, 8.6, 1, 1, 1, 1, 2014-08-22 08:53, 0, , , ,
2014-08-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 9, 7.5, 8.1, 1, 1, 1, 1, 2014-08-22 08:56, 0, , , ,
2014-08-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.3, 9, , , 1, 1, , , 2014-08-22 20:53, 0, , , ,
2014-08-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 9.9, , , 1, 1, , , 2014-08-22 20:53, 0, , , ,
2014-08-23 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 14.7, 9.3, 7.2, 8.9, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.5, 8.6, 7.9, 8.2, 1, 1, 1, 1, 2014-08-24 20:33, 0, , , ,
2014-08-23 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 10.9, 9.2, 7.9, 8.9, 1, 151, 1, 1, 2014-08-23 08:53, 0, , , ,
2014-08-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, 9.1, 7.9, 8.9, 1, 1501, 1, 1, 2014-08-23 08:53, 0, , , ,
2014-08-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 9.1, 8, 8.5, 1, 1, 1, 1, 2014-08-23 08:59, 0, , , ,
2014-08-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 9.3, , , 1, 1, , , 2014-08-23 20:53, 0, , , ,
2014-08-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 10.7, , , 1, 1, , , 2014-08-23 20:54, 0, , , ,
2014-08-24 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 13.3, 7.2, 4.4, 6.3, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.7, 7, 4.5, 5.9, 1, 1, 1, 1, 2014-08-24 20:36, 0, , , ,
2014-08-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 7.1, 5.4, 6, 1, 1, 1, 1, 2014-08-24 08:53, 0, , , ,
2014-08-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 5.9, 4.3, 5, 1, 1, 1, 1, 2014-08-24 13:49, 672, , , ,
2014-08-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.5, 8.4, , , 1, 1, , , 2014-08-24 20:53, 0, , , ,
2014-08-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 7.6, , , 1, 1, , , 2014-08-24 20:57, 0, , , ,
2014-08-25 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 15.8, 2.4, -2.2, 1.6, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16, 2, -1.6, 1.3, 1, 1, 1, 1, 2014-08-30 19:31, 0, , , ,
2014-08-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 2.6, -1.7, 1.8, 1, 1, 1, 1, 2014-08-25 08:53, 0, , , ,
2014-08-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 4.1, .8, 2.2, 1, 1, 1, 1, 2014-08-25 08:54, 0, , , ,
2014-08-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 8.6, , , 1, 1, , , 2014-08-25 20:53, 0, , , ,
2014-08-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17, 9.7, , , 1, 1, , , 2014-08-25 20:58, 0, , , ,
2014-08-26 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 18.6, 2.8, -2.6, 1.7, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 2.6, -1.7, 1.2, 1, 1, 1, 1, 2014-08-29 19:54, 0, , , ,
2014-08-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 2.7, -2.3, 1.7, 1, 1, 1, 1, 2014-08-26 08:53, 0, , , ,
2014-08-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.2, 2.9, -.8, .3, 1, 1, 1, 1, 2014-08-26 08:56, 0, , , ,
2014-08-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 10, , , 1, 1, , , 2014-08-26 20:53, 0, , , ,
2014-08-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 10.9, , , 1, 1, , , 2014-08-26 20:59, 0, , , ,
2014-08-27 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 17.2, 3.1, -2.4, 1.7, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 2.4, -1.4, 1.5, 1, 1, 1, 1, 2014-08-29 19:57, 0, , , ,
2014-08-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.8, 3.3, -1.5, 2.5, 1, 1, 1, 1, 2014-08-27 08:53, 0, , , ,
2014-08-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.3, 4.3, .7, 1.7, 1, 1, 1, 1, 2014-08-27 08:57, 0, , , ,
2014-08-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19, 11.3, , , 1, 1, , , 2014-08-27 20:54, 0, , , ,
2014-08-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 11.7, , , 1, 1, , , 2014-08-27 21:01, 0, , , ,
2014-08-28 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 20.6, 9.9, 3, 7.1, 1, 1, 1, 1, 2014-09-29 15:41, 0, , , ,
2014-08-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.8, 8.3, 3.3, 6.6, 1, 1, 1, 1, 2014-08-29 20:00, 0, , , ,
