ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2018-05-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 9.1, 7.6, 7.5, 1, 1, 1, 1, 2018-05-04 08:56, 0, , , ,
2018-05-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.5, 7.6, 4.2, 6.4, 1, 1, 1, 1, 2018-05-04 08:57, 0, , , ,
2018-05-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.7, 14.5, , , 1, 1, , , 2018-05-04 20:53, 0, , , ,
2018-05-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.7, 14.1, , , 1, 1, , , 2018-05-04 20:58, 0, , , ,
2018-05-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 8.4, 3.3, 6, 1, 1, 1, 1, 2018-05-11 13:22, 0, , , ,
2018-05-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.2, 7, 3, 5.2, 1, 1, 1, 1, 2018-05-05 08:55, 0, , , ,
2018-05-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.4, 9.5, 4.5, 7.2, 1, 1, 1, 1, 2018-05-05 09:06, 0, , , ,
2018-05-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 14.7, , , 1, 1, , , 2018-05-05 20:55, 0, , , ,
2018-05-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.8, 14.6, , , 1, 1, , , 2018-05-05 20:56, 0, , , ,
2018-05-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.1, 8.3, 8.9, 10.2, 1, 1, 1, 1, 2018-05-11 13:23, 0, , , ,
2018-05-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 8.7, 8.2, 9.3, 1, 1, 1, 1, 2018-05-06 08:54, 0, , , ,
2018-05-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.8, 8.7, 8.9, 10, 1, 1, 1, 1, 2018-05-06 08:56, 0, , , ,
2018-05-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.7, 10.6, , , 1, 1, , , 2018-05-06 20:54, 0, , , ,
2018-05-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.5, 9, , , 1, 1, , , 2018-05-06 20:58, 0, , , ,
2018-05-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.4, 8, 7.5, 9.3, 1, 1, 1, 1, 2018-05-11 13:25, 0, , , ,
2018-05-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 8, 7.9, 8.4, 1, 1, 1, 1, 2018-05-07 08:53, 0, , , ,
2018-05-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.3, 7.9, 5.3, 9, 1, 1, 1, 1, 2018-05-07 08:56, 0, , , ,
2018-05-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 7, , , 1, 1, , , 2018-05-07 20:53, 0, , , ,
2018-05-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.5, 8.5, , , 1, 1, , , 2018-05-07 20:56, 0, , , ,
2018-05-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.2, 7.8, 5.3, 6.8, 1, 1, 1, 1, 2018-05-11 13:31, 0, , , ,
2018-05-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.6, 6.8, 3.7, 6.5, 1, 1, 1, 1, 2018-05-08 08:54, 0, , , ,
2018-05-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19, 7.3, 4.1, 7.1, 1, 1, 1, 1, 2018-05-08 08:56, 0, , , ,
2018-05-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.1, 10.6, , , 1, 1, , , 2018-05-08 20:54, 0, , , ,
2018-05-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21.1, 9, , , 1, 1, , , 2018-05-08 20:59, 0, , , ,
2018-05-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19, 4.8, -1, 1.9, 1, 1, 1, 1, 2018-05-11 13:33, 0, , , ,
2018-05-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.1, 7.1, -.1, 4, 1, 1, 1, 1, 2018-05-09 08:54, 0, , , ,
2018-05-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.7, 4.6, -.5, 3.1, 1, 1, 1, 1, 2018-05-09 08:58, 0, , , ,
2018-05-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 9.2, , , 1, 1, , , 2018-05-09 20:54, 0, , , ,
2018-05-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.1, 9.5, , , 1, 1, , , 2018-05-09 20:56, 0, , , ,
2018-05-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.8, 6.1, 2.9, 3.6, 1, 1, 1, 1, 2018-05-11 13:34, 0, , , ,
2018-05-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.2, 6.2, 4.1, 4.6, 1, 1, 1, 1, 2018-05-10 08:56, 0, , , ,
2018-05-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.1, 5.1, .6, 3.6, 1, 1, 1, 1, 2018-05-10 08:58, 0, , , ,
2018-05-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 8.7, , , 1, 1, , , 2018-05-10 20:54, 0, , , ,
2018-05-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 6.7, , , 1, 1, , , 2018-05-10 20:56, 0, , , ,
2018-05-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.2, 2.4, -.8, 1.1, 1, 1, 1, 1, 2018-06-09 13:23, 0, , , ,
2018-05-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.3, 4.1, -1.2, 1.9, 1, 1, 1, 1, 2018-05-11 08:55, 0, , , ,
2018-05-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.2, 3.2, -2.6, 2.1, 1, 1, 1, 1, 2018-05-11 09:01, 0, , , ,
2018-05-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 11.2, , , 1, 1, , , 2018-05-11 20:54, 0, , , ,
2018-05-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 11.1, , , 1, 1, , , 2018-05-11 20:57, 0, , , ,
2018-05-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.6, 7.6, 7.1, 8.5, 1, 1, 1, 1, 2018-06-09 13:24, 0, , , ,
2018-05-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.4, 8.7, 8.1, 8.5, 1, 1, 1, 1, 2018-05-12 08:55, 0, , , ,
2018-05-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 8.8, 7.5, 8.7, 1, 1, 1, 1, 2018-05-12 08:57, 0, , , ,
2018-05-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.4, 10.4, , , 1, 1, , , 2018-05-12 20:54, 0, , , ,
2018-05-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 10, , , 1, 1, , , 2018-05-12 21:01, 0, , , ,
2018-05-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.7, 8.1, 6.3, 8, 1, 1, 1, 1, 2018-06-09 13:25, 0, , , ,
2018-05-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 8.3, 7.7, 8.5, 1, 1, 1, 1, 2018-05-13 08:54, 0, , , ,
2018-05-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.1, 8.5, 8, 9.5, 1, 1, 1, 1, 2018-05-13 08:56, 0, , , ,
2018-05-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 8.3, , , 1, 1, , , 2018-05-13 20:56, 0, , , ,
2018-05-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.9, 8.4, , , 1, 1, , , 2018-05-13 21:00, 0, , , ,
2018-05-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.7, 2.8, -1.7, 1.1, 1, 1, 1, 1, 2018-06-09 13:27, 0, , , ,
2018-05-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.8, 3.1, -1.5, 1.9, 1, 1, 1, 1, 2018-05-14 08:56, 0, , , ,
2018-05-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 2.3, -2.1, 2.4, 1, 1, 1, 1, 2018-05-14 08:58, 0, , , ,
2018-05-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.9, 11.6, , , 1, 1, , , 2018-05-14 20:55, 0, , , ,
2018-05-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.7, 11.2, , , 1, 1, , , 2018-05-14 21:08, 0, , , ,
2018-05-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 20.6, 6.8, 3, 6.2, 1, 1, 1, 1, 2018-06-09 13:28, 0, , , ,
2018-05-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.7, 6.2, .6, 4.6, 1, 1, 1, 1, 2018-05-15 08:54, 0, , , ,
2018-05-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18, 5.9, 1.4, 6.2, 1, 1, 1, 1, 2018-05-15 08:57, 0, , , ,
2018-05-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.8, 9.3, , , 1, 1, , , 2018-05-15 20:56, 0, , , ,
2018-05-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.9, 9.9, , , 1, 1, , , 2018-05-15 20:55, 0, , , ,
2018-05-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.5, 7.3, -1.7, 2.1, 1, 1, 1, 1, 2018-06-09 13:29, 0, , , ,
2018-05-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, 5.2, .8, 2.7, 1, 1, 1, 1, 2018-05-16 08:53, 0, , , ,
2018-05-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 6.5, 3.2, 4.4, 1, 1, 1, 1, 2018-05-16 08:56, 0, , , ,
2018-05-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 6.9, , , 1, 1, , , 2018-05-16 20:54, 0, , , ,
2018-05-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 8, , , 1, 1, , , 2018-05-16 20:57, 0, , , ,
2018-05-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.1, 1.3, -1.9, 1.9, 1, 1, 1, 1, 2018-06-09 13:30, 0, , , ,
2018-05-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, 3, -2.6, 1.6, 1, 1, 1, 1, 2018-05-17 08:55, 0, , , ,
2018-05-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 2.7, -1.1, 3.5, 1, 1, 1, 1, 2018-05-17 08:57, 0, , , ,
2018-05-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.6, 9.2, , , 1, 1, , , 2018-05-17 20:54, 0, , , ,
2018-05-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 9.6, , , 1, 1, , , 2018-05-17 20:56, 0, , , ,
2018-05-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17, 3.2, .3, 3.4, 1, 1, 1, 1, 2018-06-09 13:31, 0, , , ,
2018-05-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.7, 4.3, -.1, 3.4, 1, 1, 1, 1, 2018-05-18 08:54, 0, , , ,
2018-05-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 4.8, -.6, 4.1, 1, 1, 1, 1, 2018-05-18 09:05, 0, , , ,
2018-05-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 11.6, , , 1, 1, , , 2018-05-18 20:55, 0, , , ,
2018-05-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.5, 12.3, , , 1, 1, , , 2018-05-18 20:56, 0, , , ,
2018-05-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 19.1, 8.2, 3.6, 6.4, 1, 1, 1, 1, 2018-06-09 13:32, 0, , , ,
2018-05-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.1, 5.2, .2, 3.8, 1, 1, 1, 1, 2018-05-19 08:54, 0, , , ,
2018-05-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.6, 6.8, 1, 5.3, 1, 1, 1, 1, 2018-05-19 08:57, 0, , , ,
2018-05-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 22.7, 16.7, , , 1, 1, , , 2018-05-19 20:54, 0, , , ,
2018-05-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 22.1, 16.2, , , 1, 1, , , 2018-05-19 20:57, 0, , , ,
2018-05-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 21.7, 13.4, 11.4, 12.7, 1, 1, 1, 1, 2018-06-09 13:34, 0, , , ,
2018-05-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.9, 13.2, 11.1, 11.3, 1, 1, 1, 1, 2018-05-20 08:54, 0, , , ,
2018-05-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 12.2, 10.5, 11.9, 1, 1, 1, 1, 2018-05-20 09:08, 0, , , ,
2018-05-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.4, 15.6, , , 1, 1, , , 2018-05-20 20:54, 0, , , ,
2018-05-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 21, 16, , , 1, 1, , , 2018-05-20 20:55, 0, , , ,
2018-05-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18, 11.7, 11.5, 12.5, 1, 1, 1, 1, 2018-06-09 13:35, 0, , , ,
2018-05-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 12.4, 11.8, 12.5, 1, 1, 1, 1, 2018-05-21 08:54, 0, , , ,
2018-05-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 12.3, 11.9, 12.7, 1, 1, 1, 1, 2018-05-21 08:59, 0, , , ,
2018-05-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 7.4, , , 1, 1, , , 2018-05-21 20:54, 0, , , ,
2018-05-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.8, 7.6, , , 1, 1, , , 2018-05-21 20:57, 0, , , ,
2018-05-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.9, 6.2, 6.7, 7.2, 151, 1, 1, 1, 2018-06-09 13:37, 0, , , ,
2018-05-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.9, 7, 6.3, 6.8, 1, 1, 1, 1, 2018-05-22 08:54, 0, , , ,
2018-05-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 7.1, 6.6, 7.8, 1, 1, 1, 1, 2018-05-22 08:58, 0, , , ,
2018-05-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.3, 8.7, , , 1, 1, , , 2018-05-22 20:53, 0, , , ,
2018-05-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.2, 8.7, , , 1, 1, , , 2018-05-22 21:08, 0, , , ,
2018-05-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.5, 4.9, 2, 4.4, 1, 1, 1, 1, 2018-06-09 13:38, 0, , , ,
2018-05-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 6.2, 2.2, 4.9, 1, 1, 1, 1, 2018-05-23 08:53, 0, , , ,
2018-05-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11, 8.3, 7.6, 9, 1, 1, 1, 1, 2018-05-23 08:55, 0, , , ,
2018-05-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 10.9, , , 1, 1, , , 2018-05-23 20:56, 0, , , ,
2018-05-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.6, 10.7, , , 151, 1, , , 2018-05-23 20:58, 0, , , ,
2018-05-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.8, 4.6, 1.8, 4.8, 1, 1, 1, 1, 2018-06-09 13:39, 0, , , ,
2018-05-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12, 7.9, 5.4, 7.4, 1, 1, 1, 1, 2018-05-24 08:54, 0, , , ,
2018-05-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 7.3, 1.9, 7.1, 1, 1, 1, 1, 2018-05-24 09:00, 0, , , ,
2018-05-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.7, 9.6, , , 1, 1, , , 2018-05-24 20:54, 0, , , ,
2018-05-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 20.1, 8.7, , , 1, 1, , , 2018-05-24 20:59, 0, , , ,
2018-05-25 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.6, 7.8, 5.6, 8.4, 1, 1, 1, 1, 2018-06-09 13:40, 0, , , ,
2018-05-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.4, 8.3, 5.1, 8.1, 1, 1, 1, 1, 2018-05-25 08:54, 0, , , ,
2018-05-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.6, 8.3, 3, 7.2, 1, 1, 1, 1, 2018-05-25 08:59, 0, , , ,
2018-05-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.4, 8.9, , , 1, 1, , , 2018-05-25 20:54, 0, , , ,
2018-05-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 8.8, , , 1, 1, , , 2018-05-25 20:56, 0, , , ,
2018-05-26 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 8.3, 8.8, 9.5, 1, 1, 1, 1, 2018-06-09 13:41, 0, , , ,
2018-05-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.8, 8.4, 8.5, 9.5, 1, 1, 1, 1, 2018-05-26 08:54, 0, , , ,
2018-05-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.8, 8.6, 8.8, 10.7, 1, 1, 1, 1, 2018-05-26 08:55, 0, , , ,
2018-05-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.6, 8.9, , , 1, 1, , , 2018-05-26 20:54, 0, , , ,
2018-05-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 8.9, , , 1, 1, , , 2018-05-26 20:56, 0, , , ,
2018-05-27 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 13.2, 8.3, 9.1, 1, 151, 1, 1, 2018-06-09 13:43, 0, , , ,
2018-05-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 7.5, 7.9, 9, 1, 1, 1, 1, 2018-05-27 08:54, 0, , , ,
2018-05-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.9, 7.9, 7.8, 9.7, 1, 1, 1, 1, 2018-05-27 08:59, 0, , , ,
2018-05-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.4, 11.1, , , 1, 1, , , 2018-05-27 20:55, 0, , , ,
2018-05-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.5, 10.5, , , 1, 1, , , 2018-05-27 20:56, 0, , , ,
2018-05-28 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.1, 5.7, 3.3, 6, 1, 1, 1, 1, 2018-06-09 13:44, 0, , , ,
2018-05-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.8, 5.7, 1.8, 5.6, 1, 1, 1, 1, 2018-05-28 08:55, 0, , , ,
2018-05-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15, 6.3, 2, 6.2, 1, 1, 1, 1, 2018-05-28 08:58, 0, , , ,
2018-05-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.1, 12.5, , , 1, 1, , , 2018-05-28 20:54, 0, , , ,
2018-05-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.9, 13.5, , , 1, 1, , , 2018-05-28 20:56, 0, , , ,
2018-05-29 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.1, 10.3, 8.5, 12.5, 1, 1, 1, 1, 2018-06-09 13:45, 0, , , ,
2018-05-29 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 10.6, 6.7, 11.7, 1, 1, 1, 1, 2018-05-29 08:54, 0, , , ,
2018-05-29 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 13.4, 8.1, 4, 8.2, 151, 1, 1, 1, 2018-05-29 09:00, 0, , , ,
2018-05-29 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 8.1, 4, 8.2, 1501, 1, 1, 1, 2018-05-29 09:00, 0, , , ,
2018-05-29 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.5, 12.2, , , 1, 1, , , 2018-05-29 20:53, 0, , , ,
2018-05-29 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.3, 11.6, , , 1, 1, , , 2018-05-29 20:58, 0, , , ,
2018-05-30 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.8, 10, 5.5, 9.9, 1, 1, 1, 1, 2018-06-09 13:47, 0, , , ,
2018-05-30 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 9.6, 3.4, 8.3, 1, 1, 1, 1, 2018-05-30 08:54, 0, , , ,
2018-05-30 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.4, 10, 7.5, 10.8, 1, 1, 1, 1, 2018-05-30 08:59, 0, , , ,
2018-05-30 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.3, 11.5, , , 1, 1, , , 2018-05-30 20:54, 0, , , ,
2018-05-30 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 10.9, , , 1, 1, , , 2018-05-30 20:58, 0, , , ,
2018-05-31 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.9, 11, 10.2, 12.8, 1, 1, 1, 1, 2018-06-09 13:48, 0, , , ,
2018-05-31 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.5, 12, 11.8, 12.9, 1, 1, 1, 1, 2018-05-31 08:54, 0, , , ,
2018-05-31 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 11.7, 10.7, 12.8, 1, 1, 1, 1, 2018-05-31 09:06, 0, , , ,
2018-05-31 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.7, 12.6, , , 1, 1, , , 2018-05-31 20:54, 0, , , ,
2018-05-31 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.3, 12.6, , , 1, 1, , , 2018-05-31 20:58, 0, , , ,
2018-06-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.4, 12.4, 11.2, 13, 1, 1, 1, 1, 2018-06-09 13:49, 0, , , ,
2018-06-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18.2, 12.1, 12.3, 13.2, 1, 1, 1, 1, 2018-06-01 08:53, 0, , , ,
2018-06-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.7, 11.9, 12.2, 13, 1, 1, 1, 1, 2018-06-01 08:59, 0, , , ,
2018-06-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 23.8, 12.8, , , 1, 1, , , 2018-06-01 20:54, 0, , , ,
2018-06-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 19.6, 13.5, , , 1, 1, , , 2018-06-01 20:59, 0, , , ,
2018-06-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 23.2, 12.8, 13.3, 13, 1, 1, 1, 1, 2018-06-09 13:51, 0, , , ,
2018-06-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 18, 12.9, 12.5, 13.9, 1, 1, 1, 1, 2018-06-02 08:53, 0, , , ,
2018-06-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.7, 12.6, 10.5, 12.6, 1, 1, 1, 1, 2018-06-02 08:58, 0, , , ,
2018-06-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 20.5, 13.9, , , 1, 1, , , 2018-06-02 20:55, 0, , , ,
2018-06-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.3, 13.6, , , 1, 1, , , 2018-06-02 20:57, 0, , , ,
2018-06-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.4, 12.9, 13.9, 14.4, 1, 1, 1, 1, 2018-06-09 13:52, 0, , , ,
2018-06-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15, 12.4, 12.6, 13.2, 1, 1, 1, 1, 2018-06-03 08:54, 0, , , ,
2018-06-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 11.9, 12.6, 13.8, 1, 1, 1, 1, 2018-06-03 09:01, 0, , , ,
2018-06-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 19.5, 12.6, , , 1, 1, , , 2018-06-03 20:53, 0, , , ,
2018-06-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.2, 12.2, , , 1, 1, , , 2018-06-03 20:58, 0, , , ,
2018-06-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 22.6, 11.6, 12.2, 13.7, 1, 1, 1, 1, 2018-06-09 13:53, 0, , , ,
2018-06-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 10.2, 10.3, 11, 1, 1, 1, 1, 2018-06-04 08:55, 0, , , ,
2018-06-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 10.2, 10.4, 11.6, 1, 1, 1, 1, 2018-06-04 08:58, 0, , , ,
2018-06-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.3, 11, , , 1, 1, , , 2018-06-04 20:54, 0, , , ,
2018-06-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 10.8, , , 1, 1, , , 2018-06-04 20:56, 0, , , ,
2018-06-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.4, 9.2, 9.2, 9.5, 1, 1, 1, 1, 2018-06-09 13:54, 0, , , ,
2018-06-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 9.2, 8.9, 9.9, 1, 1, 1, 1, 2018-06-05 08:54, 0, , , ,
2018-06-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.5, 9.5, 8.1, 9.6, 1, 1, 1, 1, 2018-06-05 08:59, 0, , , ,
2018-06-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.1, 8.7, , , 1, 1, , , 2018-06-05 20:54, 0, , , ,
