ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2010-11-07 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 6.5, .9, -1.6, -.2, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.2, -.8, -3.2, -2.1, 1, 1, 1, 1, 2010-11-08 17:53, 0, , , ,
2010-11-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.2, -.8, -3.2, -2.1, 6, 6, 6, 6, 2010-11-08 17:53, 0, , , ,
2010-11-07 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6, .5, -5.3, , 1, 1, 1, , 2010-11-07 09:02, 0, , , ,
2010-11-07 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6, .5, -5.3, , 6, 6, 6, , 2010-11-07 09:02, 0, , , ,
2010-11-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.8, 2.2, -.9, 1, 1, 1, 1, 1, 2010-11-07 09:04, 0, , , ,
2010-11-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.8, 2.2, -.9, 1, 6, 6, 6, 6, 2010-11-07 09:04, 0, , , ,
2010-11-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, 1.9, .2, 1.8, 1, 1, 1, 1, 2010-11-07 09:04, 0, , , ,
2010-11-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, 1.9, .2, 1.8, 6, 6, 6, 6, 2010-11-07 09:04, 0, , , ,
2010-11-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, 2.4, , , 1, 1, , , 2010-11-07 20:55, 0, , , ,
2010-11-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, 2.4, , , 6, 6, , , 2010-11-07 20:55, 0, , , ,
2010-11-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, 2, , , 1, 1, , , 2010-11-07 20:55, 0, , , ,
2010-11-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, 2, , , 6, 6, , , 2010-11-07 20:55, 0, , , ,
2010-11-08 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.4, 1.9, .4, 1.4, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-08 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.4, 1.9, .4, 1.4, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-08 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 6.8, .8, -.5, -.2, 1, 151, 1, 1, 2010-11-08 17:57, 0, , , ,
2010-11-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.8, .8, -.5, -.2, 1, 151, 1, 1, 2010-11-08 17:57, 0, , , ,
2010-11-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 6.8, 0, -.5, -.2, 6, 2006, 6, 6, 2011-01-18 11:59, 0, , , ,
2010-11-08 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6.1, 1.7, -3.3, , 1, 1, 1, , 2010-11-08 09:14, 0, , , ,
2010-11-08 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6.1, 1.7, -3.3, , 6, 6, 6, , 2010-11-08 09:14, 0, , , ,
2010-11-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.2, 4.9, 2.2, 2.2, 1, 1, 1, 1, 2010-11-08 09:03, 0, , , ,
2010-11-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.2, 4.9, 2.2, 2.2, 6, 6, 6, 6, 2010-11-08 09:03, 0, , , ,
2010-11-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.4, 4.8, 1.3, 1.9, 1, 1, 1, 1, 2010-11-08 09:03, 0, , , ,
2010-11-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.4, 4.8, 1.3, 1.9, 6, 6, 6, 6, 2010-11-08 09:03, 0, , , ,
2010-11-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, 4.9, , , 1, 1, , , 2010-11-08 21:04, 0, , , ,
2010-11-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, 4.9, , , 6, 6, , , 2010-11-08 21:04, 0, , , ,
2010-11-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 5.5, , , 1, 1, , , 2010-11-08 21:04, 0, , , ,
2010-11-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 5.5, , , 6, 6, , , 2010-11-08 21:04, 0, , , ,
2010-11-09 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.1, 2.1, -.7, .3, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-09 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.1, 2.1, -.7, .3, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.1, 2.5, -1.5, 1.1, 1, 1, 1, 1, 2010-11-09 19:32, 0, , , ,
2010-11-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.1, 2.5, -1.5, 1.1, 6, 6, 6, 6, 2010-11-09 19:32, 0, , , ,
2010-11-09 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.6, 3.5, -2.2, , 1, 1, 1, , 2010-11-17 11:40, 0, , , ,
2010-11-09 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.6, 3.5, -2.2, , 6, 6, 6, , 2010-11-17 11:40, 0, , , ,
2010-11-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 3.5, 1.5, 1.2, 1, 1, 1, 1, 2010-11-09 09:01, 0, , , ,
2010-11-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 3.5, 1.5, 1.2, 6, 6, 6, 6, 2010-11-09 09:01, 0, , , ,
2010-11-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 5.1, 3.7, 3.2, 1, 1, 1, 1, 2010-11-09 08:59, 0, , , ,
2010-11-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 5.1, 3.7, 3.2, 6, 6, 6, 6, 2010-11-09 08:59, 0, , , ,
2010-11-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, 2.9, , , 1, 1, , , 2010-11-09 20:59, 0, , , ,
2010-11-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, 2.9, , , 6, 6, , , 2010-11-09 20:59, 0, , , ,
2010-11-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 3.8, , , 1, 1, , , 2010-11-09 21:01, 0, , , ,
2010-11-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 3.8, , , 6, 6, , , 2010-11-09 21:01, 0, , , ,
2010-11-10 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.6, .7, -1, -.9, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-10 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.6, .7, -1, -.9, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.6, -1, -3.6, -3.1, 1, 1, 1, 1, 2010-11-10 21:47, 0, , , ,
2010-11-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.6, -1, -3.6, -3.1, 6, 6, 6, 6, 2010-11-10 21:47, 0, , , ,
2010-11-10 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7, 1.8, -.4, , 1, 1, 1, , 2010-11-17 11:42, 0, , , ,
2010-11-10 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7, 1.8, -.4, , 6, 6, 6, , 2010-11-17 11:42, 0, , , ,
2010-11-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.9, 1.5, .1, .3, 1, 1, 1, 1, 2010-11-10 08:58, 0, , , ,
2010-11-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.9, 1.5, .1, .3, 6, 6, 6, 6, 2010-11-10 08:58, 0, , , ,
2010-11-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.8, 2.2, .4, 1.7, 1, 1, 1, 1, 2010-11-10 09:02, 0, , , ,
2010-11-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.8, 2.2, .4, 1.7, 6, 6, 6, 6, 2010-11-10 09:02, 0, , , ,
2010-11-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, 2.3, , , 1, 1, , , 2010-11-10 20:56, 0, , , ,
2010-11-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, 2.3, , , 6, 6, , , 2010-11-10 20:56, 0, , , ,
2010-11-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, -.3, , , 1, 1, , , 2010-11-10 20:58, 0, , , ,
2010-11-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, -.3, , , 6, 6, , , 2010-11-10 20:58, 0, , , ,
2010-11-11 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.3, .5, -3.1, -2.7, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-11 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.3, .5, -3.1, -2.7, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.9, -.7, -5.7, -4.4, 1, 1, 1, 1, 2010-11-13 21:08, 0, , , ,
2010-11-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.9, -.7, -5.7, -4.4, 6, 6, 6, 6, 2010-11-13 21:08, 0, , , ,
2010-11-11 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6.6, 1.7, -1.5, , 1, 1, 1, , 2010-11-17 11:43, 0, , , ,
2010-11-11 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 6.6, 1.7, -1.5, , 6, 6, 6, , 2010-11-17 11:43, 0, , , ,
2010-11-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, 1.6, -1.3, -1.1, 1, 1, 1, 1, 2010-11-11 08:58, 0, , , ,
2010-11-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, 1.6, -1.3, -1.1, 6, 6, 6, 6, 2010-11-11 08:58, 0, , , ,
2010-11-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, .4, -5.9, -1.8, 1, 1, 1, 1, 2010-11-11 09:04, 0, , , ,
2010-11-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.7, .4, -5.9, -1.8, 6, 6, 6, 6, 2010-11-11 09:04, 0, , , ,
2010-11-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 4.7, , , 1, 1, , , 2010-11-11 20:58, 0, , , ,
2010-11-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 4.7, , , 6, 6, , , 2010-11-11 20:58, 0, , , ,
2010-11-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 5, , , 1, 1, , , 2010-11-11 21:00, 0, , , ,
2010-11-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 5, , , 6, 6, , , 2010-11-11 21:00, 0, , , ,
2010-11-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.6, 4.7, 2.1, 1.9, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.6, 4.7, 2.1, 1.9, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.2, 4.6, .1, 1.9, 1, 1, 1, 1, 2010-11-13 21:10, 0, , , ,
2010-11-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.2, 4.6, .1, 1.9, 6, 6, 6, 6, 2010-11-13 21:10, 0, , , ,
2010-11-12 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 8.9, 4.4, 0, , 1, 1, 1, , 2010-11-17 11:45, 0, , , ,
2010-11-12 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 8.9, 4.4, 0, , 6, 6, 6, , 2010-11-17 11:45, 0, , , ,
2010-11-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 4.5, 2.3, 2.4, 1, 1, 1, 1, 2010-11-12 08:58, 0, , , ,
2010-11-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 4.5, 2.3, 2.4, 6, 6, 6, 6, 2010-11-12 08:58, 0, , , ,
2010-11-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 4.7, 2.5, 2.6, 1, 1, 1, 1, 2010-11-12 09:03, 0, , , ,
2010-11-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.2, 4.7, 2.5, 2.6, 6, 6, 6, 6, 2010-11-12 09:03, 0, , , ,
2010-11-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 6.1, , , 1, 1, , , 2010-11-12 21:45, 0, , , ,
2010-11-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 6.1, , , 6, 6, , , 2010-11-12 21:45, 0, , , ,
2010-11-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 6.5, , , 1, 1, , , 2010-11-12 21:48, 0, , , ,
2010-11-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 6.5, , , 6, 6, , , 2010-11-12 21:48, 0, , , ,
2010-11-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.7, 3.8, 2.1, 2.5, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.7, 3.8, 2.1, 2.5, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.6, 2.8, -.5, .8, 1, 1, 1, 1, 2010-11-13 21:12, 0, , , ,
2010-11-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.6, 2.8, -.5, .8, 6, 6, 6, 6, 2010-11-13 21:12, 0, , , ,
2010-11-13 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.5, 4.3, -.2, , 1, 1, 1, , 2010-11-17 11:46, 0, , , ,
2010-11-13 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.5, 4.3, -.2, , 6, 6, 6, , 2010-11-17 11:46, 0, , , ,
2010-11-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, 4, 2.8, 2.8, 1, 1, 1, 1, 2010-11-13 09:17, 0, , , ,
2010-11-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, 4, 2.8, 2.8, 6, 6, 6, 6, 2010-11-13 09:17, 0, , , ,
2010-11-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.8, 3.8, 2.4, 3.2, 1, 1, 1, 1, 2010-11-13 09:21, 0, , , ,
2010-11-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.8, 3.8, 2.4, 3.2, 6, 6, 6, 6, 2010-11-13 09:21, 0, , , ,
2010-11-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 2.6, , , 1, 1, , , 2010-11-13 21:00, 0, , , ,
2010-11-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 2.6, , , 6, 6, , , 2010-11-13 21:00, 0, , , ,
2010-11-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.1, 3.7, , , 1, 1, , , 2010-11-13 20:58, 0, , , ,
2010-11-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.1, 3.7, , , 6, 6, , , 2010-11-13 20:58, 0, , , ,
2010-11-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.6, 2.1, -.7, 2.1, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.6, 2.1, -.7, 2.1, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.1, 1.4, -1.1, .5, 1, 1, 1, 1, 2010-11-17 12:54, 0, , , ,
2010-11-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.1, 1.4, -1.1, .5, 6, 6, 6, 6, 2010-11-17 12:54, 0, , , ,
2010-11-14 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.6, 1.8, -1.5, , 1, 1, 1, , 2010-11-17 11:48, 0, , , ,
2010-11-14 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.6, 1.8, -1.5, , 6, 6, 6, , 2010-11-17 11:48, 0, , , ,
2010-11-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, 1.9, -1.3, .7, 1, 1, 1, 1, 2010-11-14 08:58, 965, , , ,
2010-11-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.1, 1.9, -1.3, .7, 6, 6, 6, 6, 2010-11-14 08:58, 965, , , ,
2010-11-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, 1.9, -1.3, 2.4, 1, 1, 1, 1, 2010-11-14 08:58, 965, , , ,
2010-11-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.7, 1.9, -1.3, 2.4, 6, 6, 6, 6, 2010-11-14 08:58, 965, , , ,
2010-11-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, 3.2, , , 1, 1, , , 2010-11-14 21:00, 243, , , ,
2010-11-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, 3.2, , , 6, 6, , , 2010-11-14 21:00, 243, , , ,
2010-11-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 3.7, , , 1, 1, , , 2010-11-14 20:57, 246, , , ,
2010-11-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.8, 3.7, , , 6, 6, , , 2010-11-14 20:57, 246, , , ,
2010-11-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.2, -2.7, -7.8, -4.4, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.2, -2.7, -7.8, -4.4, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.6, -3.7, -6.8, -6.9, 1, 1, 1, 1, 2010-11-17 18:36, 0, , , ,
2010-11-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5.6, -3.7, -6.8, -6.9, 6, 6, 6, 6, 2010-11-17 18:36, 0, , , ,
2010-11-15 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.7, -1.3, -5.2, , 1, 1, 1, , 2010-11-17 11:50, 0, , , ,
2010-11-15 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.7, -1.3, -5.2, , 6, 6, 6, , 2010-11-17 11:50, 0, , , ,
2010-11-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.9, -1.6, -5.3, -4.1, 1, 1, 1, 1, 2010-11-15 09:00, 0, , , ,
2010-11-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.9, -1.6, -5.3, -4.1, 6, 6, 6, 6, 2010-11-15 09:00, 0, , , ,
2010-11-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, -2.6, -7.8, -3.1, 1, 1, 1, 1, 2010-11-15 09:00, 0, , , ,
2010-11-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, -2.6, -7.8, -3.1, 6, 6, 6, 6, 2010-11-15 09:00, 0, , , ,
2010-11-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, -.5, , , 1, 1, , , 2010-11-15 20:58, 0, , , ,
2010-11-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, -.5, , , 6, 6, , , 2010-11-15 20:58, 0, , , ,
2010-11-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, -.2, , , 1, 1, , , 2010-11-15 20:55, 0, , , ,
2010-11-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, -.2, , , 6, 6, , , 2010-11-15 20:55, 0, , , ,
2010-11-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.1, -1.4, -7.4, -4.6, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 7.1, -1.4, -7.4, -4.6, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5, -3.6, -6.4, -5.9, 1, 1, 1, 1, 2010-11-17 18:48, 0, , , ,
2010-11-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 5, -3.6, -6.4, -5.9, 6, 6, 6, 6, 2010-11-17 18:48, 0, , , ,
2010-11-16 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.6, .2, -3.5, , 1, 1, 1, , 2010-11-17 11:52, 0, , , ,
2010-11-16 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 7.6, .2, -3.5, , 6, 6, 6, , 2010-11-17 11:52, 0, , , ,
2010-11-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, -.6, -4.5, -3.5, 1, 1, 1, 1, 2010-11-16 08:59, 0, , , ,
2010-11-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, -.6, -4.5, -3.5, 6, 6, 6, 6, 2010-11-16 08:59, 0, , , ,
2010-11-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, -2.8, -8.3, -3.3, 1, 1, 1, 1, 2010-11-16 08:59, 0, , , ,
2010-11-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4, -2.8, -8.3, -3.3, 6, 6, 6, 6, 2010-11-16 08:59, 0, , , ,
2010-11-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, 2.2, , , 1, 1, , , 2010-11-16 20:57, 0, , , ,
2010-11-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, 2.2, , , 6, 6, , , 2010-11-16 20:57, 0, , , ,
2010-11-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 0, , , 1, 1, , , 2010-11-16 20:56, 0, , , ,
2010-11-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, 0, , , 6, 6, , , 2010-11-16 20:56, 0, , , ,
2010-11-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.2, .5, -2.9, -2, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.2, .5, -2.9, -2, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-17 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 8.4, -3.6, -3.8, -3.3, 1, 1, 1, 1, 2010-11-17 18:51, 0, , , ,
2010-11-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.4, -3.6, -3.8, -3.3, 1, 1, 1, 1, 2010-11-17 18:51, 0, , , ,
2010-11-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 8.4, -.5, -3.8, -3.3, 6, 2006, 6, 6, 2011-01-18 11:59, 0, , , ,
2010-11-17 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 8, 2.9, -4.1, , 1, 1, 1, , 2010-11-17 11:54, 0, , , ,
2010-11-17 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 8, 2.9, -4.1, , 6, 6, 6, , 2010-11-17 11:54, 0, , , ,
2010-11-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.6, 3.5, -2, -1.7, 1, 1, 1, 1, 2010-11-17 08:59, 0, , , ,
2010-11-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.6, 3.5, -2, -1.7, 6, 6, 6, 6, 2010-11-17 08:59, 0, , , ,
2010-11-17 09:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 7.7, 3.9, -2.9, -.9, 1, 151, 1, 1, 2010-11-17 08:59, 0, , , ,
2010-11-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.7, 3.7, -2.9, -.9, 1, 1501, 1, 1, 2010-11-17 08:59, 0, , , ,
2010-11-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.7, 3.7, -2.9, -.9, 6, 1006, 6, 6, 2010-11-17 08:59, 0, , , ,
2010-11-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.8, 7.4, , , 1, 1, , , 2010-11-17 21:00, 0, , , ,
2010-11-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.8, 7.4, , , 6, 6, , , 2010-11-17 21:00, 0, , , ,
2010-11-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 7, , , 1, 1, , , 2010-11-17 20:57, 0, , , ,
2010-11-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 7, , , 6, 6, , , 2010-11-17 20:57, 0, , , ,
2010-11-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.9, 7, 5.5, 5.1, 1, 1, 1, 1, 2010-12-21 13:32, 0, , , ,
2010-11-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 9.9, 7, 5.5, 5.1, 6, 6, 6, 6, 2010-12-21 13:32, 0, , , ,
2010-11-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9, 5.6, 3.9, 5.4, 1, 1, 1, 1, 2010-11-18 17:18, 0, , , ,
2010-11-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9, 5.6, 3.9, 5.4, 6, 6, 6, 6, 2010-11-18 17:18, 0, , , ,
2010-11-18 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 8.3, 5.8, .5, , 1, 1, 1, , 2010-11-18 09:29, 0, , , ,
2010-11-18 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 8.3, 5.8, .5, , 6, 6, 6, , 2010-11-18 09:29, 0, , , ,
