ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2017-02-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.9, 6.1, 2.9, 4.4, 1, 1, 1, 1, 2017-02-07 10:38, 0, , , ,
2017-02-03 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 11.2, 8.3, 5.7, 4.5, 151, 1, 1, 151, 2017-02-03 08:54, 0, , , ,
2017-02-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.3, 8.3, 5.7, 4.5, 1501, 1, 1, 151, 2017-02-03 08:54, 0, , , ,
2017-02-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 8.3, 5.4, 4.8, 1, 1, 1, 1, 2017-02-03 08:59, 0, , , ,
2017-02-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 4.3, , , 1, 1, , , 2017-02-03 20:54, 0, , , ,
2017-02-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 5, , , 1, 1, , , 2017-02-03 20:54, 0, , , ,
2017-02-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.8, 3.4, -1.4, -.2, 1, 1, 1, 1, 2017-02-07 10:39, 0, , , ,
2017-02-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.5, 5.6, 1.6, 2.4, 1, 1, 1, 1, 2017-02-04 08:53, 0, , , ,
2017-02-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.7, 5.9, 1.3, 2.7, 1, 1, 1, 1, 2017-02-04 09:00, 0, , , ,
2017-02-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.9, 4.3, , , 1, 1, , , 2017-02-04 20:54, 0, , , ,
2017-02-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7, 2.7, , , 1, 1, , , 2017-02-04 20:54, 0, , , ,
2017-02-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.4, .4, -2.6, -2.1, 1, 1, 1, 1, 2017-02-07 10:40, 0, , , ,
2017-02-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.1, -1.1, -5.1, -2.7, 1, 1, 1, 1, 2017-02-05 08:53, 0, , , ,
2017-02-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.5, .3, -4, -1.5, 1, 1, 1, 1, 2017-02-05 09:00, 0, , , ,
2017-02-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, 3, , , 1, 1, , , 2017-02-05 20:54, 0, , , ,
2017-02-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, .9, , , 1, 1, , , 2017-02-05 20:58, 0, , , ,
2017-02-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.4, -2.5, -6.5, -5.5, 1, 1, 1, 1, 2017-02-07 10:41, 0, , , ,
2017-02-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.9, -4.2, -7.9, -5, 1, 1, 1, 1, 2017-02-06 08:54, 0, , , ,
2017-02-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.3, -3, -7.4, -4, 1, 1, 1, 1, 2017-02-06 08:59, 0, , , ,
2017-02-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.1, 3.1, , , 1, 1, , , 2017-02-06 20:55, 0, , , ,
2017-02-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7, 2.1, , , 1, 1, , , 2017-02-06 20:55, 0, , , ,
2017-02-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.5, 3.2, 2.8, 3.1, 1, 1, 1, 1, 2017-02-07 08:56, 0, , , ,
2017-02-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, 3.9, 3.2, 3.9, 1, 1, 1, 1, 2017-02-07 08:58, 0, , , ,
2017-02-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.5, 1.7, , , 1, 1, , , 2017-02-07 20:55, 0, , , ,
2017-02-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.6, 1.7, , , 1, 1, , , 2017-02-07 20:58, 0, , , ,
2017-02-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.4, 2.4, -.9, 1.3, 1, 1, 1, 1, 2017-02-08 08:53, 0, , , ,
2017-02-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.3, 1.9, -.7, 2, 1, 1, 1, 1, 2017-02-08 08:59, 0, , , ,
2017-02-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.3, 2.3, , , 1, 1, , , 2017-02-08 20:53, 0, , , ,
2017-02-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, 3.1, , , 1, 1, , , 2017-02-08 20:55, 0, , , ,
2017-02-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.7, -1.3, -6.1, -4.5, 1, 1, 1, 1, 2017-02-09 08:54, 0, , , ,
2017-02-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, 1, -1.3, -1.6, 1, 1, 1, 1, 2017-02-09 09:01, 0, , , ,
2017-02-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.7, .6, , , 1, 1, , , 2017-02-09 20:53, 0, , , ,
2017-02-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.8, 1, , , 1, 1, , , 2017-02-09 20:57, 0, , , ,
2017-02-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.1, -3.3, -9, -5.3, 1, 1, 1, 1, 2017-02-10 08:54, 0, , , ,
2017-02-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 1.8, -3.9, -9.4, -4.7, 1, 1, 1, 1, 2017-02-10 08:57, 0, , , ,
2017-02-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, -3.1, , , 1, 1, , , 2017-02-10 20:54, 0, , , ,
2017-02-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.8, -4.1, , , 1, 1, , , 2017-02-10 20:59, 0, , , ,
2017-02-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.7, -4.9, -9.6, -5.9, 1, 1, 1, 1, 2017-02-11 08:54, 0, , , ,
2017-02-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.3, -5.1, -9.9, -4.9, 1, 1, 1, 1, 2017-02-11 09:01, 0, , , ,
2017-02-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.8, 2.1, , , 1, 1, , , 2017-02-11 20:54, 0, , , ,
2017-02-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.6, 4.1, , , 1, 1, , , 2017-02-11 20:54, 0, , , ,
2017-02-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.1, -1.3, -4, -2, 1, 1, 1, 1, 2017-02-12 08:53, 0, , , ,
2017-02-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5, .2, -2.8, -.9, 1, 1, 1, 1, 2017-02-12 08:58, 0, , , ,
2017-02-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.2, -1.3, , , 1, 1, , , 2017-02-12 20:55, 0, , , ,
2017-02-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5, .9, , , 1, 1, , , 2017-02-12 20:55, 0, , , ,
2017-02-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.6, 1.1, -.6, -.6, 1, 1, 1, 1, 2017-02-13 08:54, 0, , , ,
2017-02-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.8, 2, .1, .3, 1, 1, 1, 1, 2017-02-13 08:55, 0, , , ,
2017-02-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, 3.6, , , 1, 1, , , 2017-02-13 20:54, 0, , , ,
2017-02-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.7, 4.7, , , 1, 1, , , 2017-02-13 20:57, 0, , , ,
2017-02-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.7, .8, -3.2, -2.8, 1, 1, 1, 1, 2017-02-14 08:53, 0, , , ,
2017-02-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.5, 3.4, -2.5, -.3, 1, 1, 1, 1, 2017-02-14 08:58, 0, , , ,
2017-02-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 3, , , 1, 1, , , 2017-02-14 20:54, 0, , , ,
2017-02-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.6, 4.2, , , 1, 1, , , 2017-02-14 21:00, 0, , , ,
2017-02-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, 1.6, -2.9, -.7, 1, 1, 1, 1, 2017-02-15 08:53, 0, , , ,
2017-02-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, 1.3, -3, -.4, 1, 1, 1, 1, 2017-02-15 08:55, 0, , , ,
2017-02-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.7, 3.8, , , 1, 1, , , 2017-02-15 20:54, 0, , , ,
2017-02-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.3, 4.7, , , 1, 151, , , 2017-02-15 21:00, 0, , , ,
2017-02-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.2, 3.9, -1, 1.4, 1, 1, 1, 1, 2017-02-16 08:53, 0, , , ,
2017-02-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.9, 3.6, -2.4, 1.4, 1, 1, 1, 1, 2017-02-16 08:55, 0, , , ,
2017-02-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.4, 7.5, , , 1, 1, , , 2017-02-16 20:54, 0, , , ,
2017-02-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11, 7.5, , , 1, 1, , , 2017-02-16 20:58, 0, , , ,
2017-02-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, -.4, -5.3, -2.2, 1, 1, 1, 1, 2017-02-17 08:53, 0, , , ,
2017-02-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, .1, -4.7, -1.3, 1, 1, 1, 1, 2017-02-17 09:02, 0, , , ,
2017-02-17 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 11.4, 2.4, , , 1, 151, , , 2017-02-17 20:54, 0, , , ,
2017-02-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.4, 2.3, , , 1, 1501, , , 2017-02-17 20:54, 0, , , ,
2017-02-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 3.3, , , 1, 1, , , 2017-02-17 20:55, 0, , , ,
2017-02-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.3, 4.2, .4, 2.3, 1, 1, 1, 1, 2017-02-18 08:54, 0, , , ,
2017-02-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 4.9, -.1, 3.4, 1, 1, 1, 1, 2017-02-18 09:01, 0, , , ,
2017-02-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 8.3, , , 1, 1, , , 2017-02-18 20:55, 0, , , ,
2017-02-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.8, 8, , , 1, 1, , , 2017-02-18 21:08, 0, , , ,
2017-02-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.7, 5.8, 3.6, 3.4, 1, 1, 1, 1, 2017-02-19 08:54, 0, , , ,
2017-02-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.2, 5.9, 3.7, 4, 1, 1, 1, 1, 2017-02-19 09:01, 0, , , ,
2017-02-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 7.8, , , 1, 1, , , 2017-02-19 20:54, 0, , , ,
2017-02-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 7.6, , , 1, 1, , , 2017-02-19 20:56, 0, , , ,
2017-02-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.7, 10.7, 9.6, 8.7, 1, 1, 1, 1, 2017-02-20 08:54, 0, , , ,
2017-02-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.8, 10.3, 9, 8.7, 1, 1, 1, 1, 2017-02-20 09:02, 0, , , ,
2017-02-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.6, 6.3, , , 1, 1, , , 2017-02-20 20:54, 0, , , ,
2017-02-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 6, , , 1, 1, , , 2017-02-20 20:56, 0, , , ,
2017-02-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, 4.8, 2.2, 1.8, 1, 1, 1, 1, 2017-02-21 08:54, 0, , , ,
2017-02-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.6, 4.1, 1, 1.7, 1, 1, 1, 1, 2017-02-21 08:58, 0, , , ,
2017-02-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 6.3, , , 1, 1, , , 2017-02-21 20:53, 0, , , ,
2017-02-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.7, 5.2, , , 1, 1, , , 2017-02-21 21:04, 0, , , ,
2017-02-22 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 6.7, 3.4, 2.4, 2.2, 151, 1, 1, 1, 2017-02-22 08:53, 0, , , ,
2017-02-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, 3.4, 2.4, 2.2, 1501, 1, 1, 1, 2017-02-22 08:53, 0, , , ,
2017-02-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, 3.5, 1.9, 2.5, 1, 1, 1, 1, 2017-02-22 08:58, 0, , , ,
2017-02-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.3, 2.8, , , 1, 1, , , 2017-02-22 20:54, 0, , , ,
2017-02-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 2.3, , , 1, 1, , , 2017-02-22 20:56, 0, , , ,
2017-02-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.5, .1, -1.9, -.8, 1, 1, 1, 1, 2017-02-23 08:54, 0, , , ,
2017-02-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.5, -.1, -3.3, -.7, 1, 1, 1, 1, 2017-02-23 08:59, 0, , , ,
2017-02-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.2, 1.8, , , 1, 1, , , 2017-02-23 20:54, 0, , , ,
2017-02-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.7, 2.3, , , 1, 1, , , 2017-02-23 20:57, 0, , , ,
2017-02-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 2.9, -2.5, -6.1, -3.6, 1, 1, 1, 1, 2017-02-24 08:54, 0, , , ,
2017-02-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 2.4, -3, -7.9, -3.7, 1, 1, 1, 1, 2017-02-24 09:00, 0, , , ,
2017-02-24 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 5.9, -.1, , , 1, 151, , , 2017-02-24 20:53, 0, , , ,
2017-02-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.9, -.2, , , 1, 1501, , , 2017-02-24 20:53, 0, , , ,
2017-02-24 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 5.9, -.6, , , 1, 151, , , 2017-02-24 20:55, 0, , , ,
2017-02-24 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, -.7, , , 1, 1501, , , 2017-02-24 20:55, 0, , , ,
2017-02-25 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 10.2, 5.1, 2.5, 3, 1, 151, 1, 1, 2017-02-25 08:54, 0, , , ,
2017-02-25 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.2, 5, 2.5, 3, 1, 1501, 1, 1, 2017-02-25 08:54, 0, , , ,
2017-02-25 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, 4.1, 2.6, 3.5, 1, 1, 1, 1, 2017-02-25 09:01, 0, , , ,
2017-02-25 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 5.2, , , 1, 1, , , 2017-02-25 20:54, 0, , , ,
2017-02-25 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.4, 3.9, , , 1, 1, , , 2017-02-25 20:54, 0, , , ,
2017-02-26 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 3.9, .3, .9, 1, 1, 1, 1, 2017-02-26 08:54, 0, , , ,
2017-02-26 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.4, 2.7, -1.4, .3, 1, 1, 1, 1, 2017-02-26 08:56, 0, , , ,
2017-02-26 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.4, 4.4, , , 1, 1, , , 2017-02-26 20:53, 0, , , ,
2017-02-26 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 3.9, , , 1, 1, , , 2017-02-26 20:56, 0, , , ,
2017-02-27 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5, -1.5, -4.7, -3.2, 1, 1, 1, 1, 2017-02-27 08:53, 0, , , ,
2017-02-27 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.6, -.7, -5.2, -2.4, 1, 1, 1, 1, 2017-02-27 09:00, 0, , , ,
2017-02-27 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.8, -1.2, , , 1, 1, , , 2017-02-27 22:01, 180, , , ,
2017-02-27 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7, -2.1, , , 1, 1, , , 2017-02-27 20:58, 0, , , ,
2017-02-28 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, .3, -4.4, -10.2, -5.8, 1, 1, 1, 1, 2017-02-28 08:54, 0, , , ,
2017-02-28 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, -.3, -5, -10.7, -5.2, 1, 1, 1, 1, 2017-02-28 09:02, 0, , , ,
2017-02-28 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, -.9, , , 1, 1, , , 2017-02-28 20:54, 0, , , ,
2017-02-28 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.9, -.3, , , 1, 1, , , 2017-02-28 20:59, 0, , , ,
2017-03-01 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.4, -1.4, -4.3, -3.1, 1, 1, 1, 1, 2017-03-08 16:11, 0, , , ,
2017-03-01 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.4, .2, -2.4, -1.7, 1, 1, 1, 1, 2017-03-01 08:54, 0, , , ,
2017-03-01 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.8, -.2, -1.8, -.6, 1, 1, 1, 1, 2017-03-01 09:03, 0, , , ,
2017-03-01 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7, 1.5, , , 1, 1, , , 2017-03-01 20:55, 0, , , ,
2017-03-01 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.6, 1.4, , , 1, 1, , , 2017-03-01 20:56, 0, , , ,
2017-03-02 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 6.6, 1.7, -2.8, -1.6, 1, 1, 1, 1, 2017-03-08 16:12, 0, , , ,
2017-03-02 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.3, 2, 0, 0, 1, 1, 1, 1, 2017-03-02 08:55, 0, , , ,
2017-03-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 4.2, 1.6, -.9, -.1, 1, 1, 1, 1, 2017-03-02 09:04, 0, , , ,
2017-03-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.8, 3.4, , , 1, 1, , , 2017-03-02 20:53, 0, , , ,
2017-03-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.6, 2.8, , , 1, 1, , , 2017-03-02 20:59, 0, , , ,
2017-03-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 7.3, -1.6, -7.2, -4.8, 1, 1, 1, 1, 2017-03-08 16:13, 0, , , ,
2017-03-03 09:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 3.9, .3, -4, -2.9, 151, 1, 1, 1, 2017-03-03 08:54, 0, , , ,
2017-03-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4, .3, -4, -2.9, 1501, 1, 1, 1, 2017-03-03 08:54, 0, , , ,
2017-03-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.8, -1, -4.9, -2.7, 1, 1, 1, 1, 2017-03-03 08:58, 0, , , ,
2017-03-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8, 1.4, , , 1, 1, , , 2017-03-03 20:53, 0, , , ,
2017-03-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.4, 3.5, , , 1, 1, , , 2017-03-03 20:56, 0, , , ,
2017-03-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.9, -.6, -4, -1.9, 1, 1, 1, 1, 2017-03-08 16:15, 0, , , ,
2017-03-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.1, 2.4, -3.4, 1.3, 1, 1, 1, 1, 2017-03-04 08:53, 0, , , ,
2017-03-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.1, 4.7, 2.9, 3.5, 1, 1, 1, 1, 2017-03-04 08:56, 0, , , ,
2017-03-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.1, 3.7, , , 1, 1, , , 2017-03-04 20:55, 0, , , ,
2017-03-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6, 4.8, , , 1, 1, , , 2017-03-04 21:01, 0, , , ,
2017-03-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 4.5, -1.1, -3.5, -2.9, 1, 1, 1, 1, 2017-03-08 16:17, 0, , , ,
2017-03-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 3.7, -1.4, -3.8, -1.5, 1, 1, 1, 1, 2017-03-05 08:53, 0, , , ,
2017-03-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.5, -.5, -3.8, -.6, 1, 1, 1, 1, 2017-03-05 08:57, 0, , , ,
2017-03-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.4, -.7, , , 1, 1, , , 2017-03-05 20:54, 0, , , ,
2017-03-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.2, 1.2, , , 1, 1, , , 2017-03-05 20:57, 0, , , ,
2017-03-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.6, -.6, -4.5, -3.4, 1, 1, 1, 1, 2017-03-08 16:18, 0, , , ,
2017-03-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 4.9, -3.2, -7.1, -4.3, 1, 1, 1, 1, 2017-03-06 08:54, 0, , , ,
2017-03-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, -2.1, -6.2, -2.7, 1, 1, 1, 1, 2017-03-06 09:00, 0, , , ,
2017-03-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.5, 4.8, , , 1, 1, , , 2017-03-06 20:53, 0, , , ,
2017-03-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.9, 3.4, , , 1, 1, , , 2017-03-06 20:58, 0, , , ,
2017-03-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11, -1.2, -6.7, -4.8, 1, 1, 1, 1, 2017-03-08 16:19, 0, , , ,
2017-03-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.3, -3.4, -7.3, -4.2, 1, 1, 1, 1, 2017-03-07 08:53, 0, , , ,
2017-03-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 3.7, -1.3, -5.1, -1.5, 1, 1, 1, 1, 2017-03-07 08:58, 0, , , ,
2017-03-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.1, 3.7, , , 1, 1, , , 2017-03-07 20:55, 0, , , ,
2017-03-07 21:00, DCNN, 1079, 12, 0, NCM, 137, 1012, 9.3, 2.9, , , 1, 151, , , 2017-03-07 20:56, 0, , , ,
2017-03-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.3, 2.8, , , 1, 1501, , , 2017-03-07 20:56, 0, , , ,
2017-03-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 9.8, 3.5, -.9, -.1, 1, 1, 1, 1, 2017-04-05 14:45, 0, , , ,
2017-03-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.2, 2.9, -1.5, .5, 1, 1, 1, 1, 2017-03-08 08:55, 0, , , ,
2017-03-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.9, 2.4, -2, 1, 1, 1, 1, 1, 2017-03-08 08:59, 0, , , ,
2017-03-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.6, 3.7, , , 1, 1, , , 2017-03-08 20:53, 0, , , ,
2017-03-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8, 3.6, , , 1, 1, , , 2017-03-08 20:55, 0, , , ,
2017-03-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.3, 2.2, -.7, 0, 1, 1, 1, 1, 2017-04-05 14:46, 0, , , ,
2017-03-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.3, 3.3, 2.6, 1.8, 1, 1, 1, 1, 2017-03-09 08:55, 0, , , ,
2017-03-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.8, 3.4, .2, 1.4, 1, 1, 1, 1, 2017-03-09 08:56, 0, , , ,
2017-03-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.9, 4.2, , , 151, 1, , , 2017-03-09 20:55, 0, , , ,
2017-03-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.2, 2.9, , , 1, 1, , , 2017-03-09 20:55, 0, , , ,
2017-03-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10.2, 1.2, -2.5, -1.6, 1, 1, 1, 1, 2017-04-05 14:47, 0, , , ,
2017-03-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 5.5, 1.4, -1.3, .9, 1, 1, 1, 1, 2017-03-10 08:54, 0, , , ,
2017-03-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 5.3, .7, -2.1, .2, 1, 1, 1, 1, 2017-03-10 08:59, 0, , , ,
2017-03-10 21:00, DCNN, 1057, 12, 0, NCM, 132, 1012, 13.4, 5.7, , , 1, 151, , , 2017-03-10 20:54, 0, , , ,
2017-03-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.4, 5.5, , , 1, 1501, , , 2017-03-10 20:54, 0, , , ,
2017-03-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 5.3, , , 1, 1, , , 2017-03-10 20:56, 0, , , ,
