ob_end_time, id_type, id, ob_hour_count, version_num, met_domain_name, src_id, rec_st_ind, max_air_temp, min_air_temp, min_grss_temp, min_conc_temp, max_air_temp_q, min_air_temp_q, min_grss_temp_q, min_conc_temp_q, meto_stmp_time, midas_stmp_etime, max_air_temp_j, min_air_temp_j, min_grss_temp_j, min_conc_temp_j
2009-04-02 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.7, 1.6, -3.8, 0, 6, 6, 6, 6, 2009-04-02 08:56, 54, , , ,
2009-04-02 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 10.6, , , 6, 6, , , 2009-04-02 20:58, 243, , , ,
2009-04-02 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.8, 8.5, , , 6, 6, , , 2009-04-02 20:55, 246, , , ,
2009-04-03 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.4, 6.2, -.7, 1.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-03 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.7, 3.2, -1.2, -.3, 6, 6, 6, 6, 2009-04-05 16:24, 0, , , ,
2009-04-03 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 18, 4, .5, , 6, 6, 6, , 2009-04-06 10:07, 0, , , ,
2009-04-03 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.7, 2.7, -3.2, .4, 6, 6, 6, 6, 2009-04-03 08:56, 54, , , ,
2009-04-03 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.7, 1.5, -3, 1.2, 6, 6, 6, 6, 2009-04-03 08:54, 56, , , ,
2009-04-03 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 10.7, , , 6, 6, , , 2009-04-03 20:55, 246, , , ,
2009-04-03 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 17.8, 8.7, , , 6, 6, , , 2009-04-03 20:54, 247, , , ,
2009-04-04 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.6, 3.4, -2.4, 1.8, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-04 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 18.6, 2.4, -1.6, .6, 6, 6, 6, 6, 2009-04-05 16:39, 0, , , ,
2009-04-04 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19.3, 4.1, 1, , 6, 6, 6, , 2009-04-06 10:10, 0, , , ,
2009-04-04 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.7, 3.2, -1.7, 1.8, 6, 6, 6, 6, 2009-05-05 12:35, 0, , , ,
2009-04-04 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.5, 3, -4.2, 1.8, 6, 6, 6, 6, 2009-04-04 08:55, 55, , , ,
2009-04-04 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.3, 5.1, , , 6, 6, , , 2009-04-04 20:54, 247, , , ,
2009-04-04 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.7, 5.5, , , 6, 6, , , 2009-04-04 20:54, 247, , , ,
2009-04-05 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.4, 3, -.1, .6, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-05 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 15.2, 3.8, -1, .1, 1, 1, 1, 1, 2009-04-05 16:46, 0, , , ,
2009-04-05 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 11, 3.8, -1, .1, 2006, 6, 6, 6, 2009-09-23 13:52, 0, , , ,
2009-04-05 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 12, 3, 1.5, , 6, 6, 6, , 2009-04-06 10:12, 0, , , ,
2009-04-05 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.1, 1.4, -3, -.4, 6, 6, 6, 6, 2009-04-05 08:56, 54, , , ,
2009-04-05 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.1, 2.7, -1.6, .5, 6, 6, 6, 6, 2009-04-05 08:57, 53, , , ,
2009-04-05 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.3, 6.9, , , 6, 6, , , 2009-04-05 20:55, 246, , , ,
2009-04-05 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13.5, 4.9, , , 6, 6, , , 2009-04-05 20:54, 247, , , ,
2009-04-06 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.4, 2.3, -2.1, .6, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-06 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.9, .6, -3.5, -.7, 6, 6, 6, 6, 2009-04-06 18:17, 0, , , ,
2009-04-06 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 13.5, 4.7, 3.2, , 1, 1, 1, , 2009-04-06 10:13, 0, , , ,
2009-04-06 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 13.5, 1, -3.2, , 6, 2006, 2006, , 2009-09-23 13:48, 0, , , ,
2009-04-06 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9, .4, -2.8, .1, 6, 6, 6, 6, 2009-04-06 08:57, 53, , , ,
2009-04-06 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.6, 1.5, -3.3, 1, 6, 6, 6, 6, 2009-04-06 08:55, 55, , , ,
2009-04-06 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.1, 7.9, , , 6, 6, , , 2009-04-06 20:55, 246, , , ,
2009-04-06 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.3, 7.9, , , 6, 6, , , 2009-04-06 20:54, 247, , , ,
2009-04-07 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 11, 6.9, 4.8, 3.9, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-07 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.5, 5.4, .7, 2.2, 6, 6, 6, 6, 2009-04-14 11:53, 0, , , ,
2009-04-07 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 11.2, 4.8, .5, , 6, 6, 6, , 2009-04-07 09:11, 0, , , ,
2009-04-07 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 7.1, 1.4, 3.9, 6, 6, 6, 6, 2009-04-07 08:56, 54, , , ,
2009-04-07 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.9, 4.8, -1.5, 3.1, 6, 6, 6, 6, 2009-04-07 08:57, 53, , , ,
2009-04-07 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 7.3, , , 6, 6, , , 2009-04-07 20:59, 242, , , ,
2009-04-07 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14, 6.6, , , 6, 6, , , 2009-04-07 20:56, 245, , , ,
2009-04-08 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.7, 4.8, 3.7, 5.4, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-08 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.9, 4.1, 3.1, 4.5, 6, 6, 6, 6, 2009-04-14 16:56, 0, , , ,
2009-04-08 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 13.6, 4.5, 4.2, , 6, 6, 6, , 2009-04-08 09:09, 0, , , ,
2009-04-08 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.5, 4.8, 3.6, 5.2, 6, 6, 6, 6, 2009-04-08 09:01, 49, , , ,
2009-04-08 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.3, 5.5, 4, 5.9, 6, 6, 6, 6, 2009-04-08 08:57, 53, , , ,
2009-04-08 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.8, 5.5, , , 6, 6, , , 2009-04-08 20:58, 243, , , ,
2009-04-08 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, 5.8, , , 6, 6, , , 2009-04-08 20:52, 249, , , ,
2009-04-09 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 11.7, 2.1, -2, .3, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-09 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12, 3, -1.8, .1, 6, 6, 6, 6, 2009-04-14 16:58, 0, , , ,
2009-04-09 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 11.5, 4.4, 3, , 1, 1, 1, , 2009-04-09 08:58, 0, , , ,
2009-04-09 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 11.5, 4.4, -3, , 6, 6, 2006, , 2009-09-23 13:48, 0, , , ,
2009-04-09 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.9, 3.4, -1.8, .2, 6, 6, 6, 6, 2009-04-09 08:58, 52, , , ,
2009-04-09 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.1, 1.6, -2.5, .1, 6, 6, 6, 6, 2009-04-09 08:56, 54, , , ,
2009-04-09 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.5, 8.9, , , 6, 6, , , 2009-04-09 20:59, 242, , , ,
2009-04-09 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.1, 8, , , 6, 6, , , 2009-04-09 20:56, 245, , , ,
2009-04-10 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 14.9, 8.4, 7.3, 6.8, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-10 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 15.6, 6, 4.2, 6, 6, 6, 6, 6, 2009-04-14 17:00, 0, , , ,
2009-04-10 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 14.1, 5.2, 5, , 6, 6, 6, , 2009-04-10 09:18, 0, , , ,
2009-04-10 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14.9, 10.1, 6.8, 7.8, 6, 6, 6, 6, 2009-04-10 08:57, 53, , , ,
2009-04-10 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.2, 10.2, 8.1, 7.8, 6, 6, 6, 6, 2009-04-10 08:54, 56, , , ,
2009-04-10 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.8, 7.1, , , 6, 6, , , 2009-04-10 20:56, 245, , , ,
2009-04-10 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 7.7, , , 6, 6, , , 2009-04-10 20:53, 248, , , ,
2009-04-11 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.2, 4.7, -.2, 2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-11 09:00, DCNN, 1012, 24, 0, DLY3208, 19193, 1012, 16, 1.5, -3.1, -.9, 1, 1, 1, 1, 2009-04-14 17:03, 0, , , ,
2009-04-11 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1022, 16, 3.5, -3.1, -.9, 6, 2006, 6, 6, 2009-09-23 13:52, 0, , , ,
2009-04-11 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 17, 3.5, 0, , 6, 6, 6, , 2009-04-11 08:13, 0, , , ,
2009-04-11 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.6, 4, -2.4, 2, 6, 6, 6, 6, 2009-04-11 08:57, 53, , , ,
2009-04-11 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.5, 3.6, -2.3, 2.2, 6, 6, 6, 6, 2009-04-11 08:55, 55, , , ,
2009-04-11 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.9, 7.7, , , 6, 6, , , 2009-04-11 20:56, 245, , , ,
2009-04-11 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 14.5, 6.5, , , 6, 6, , , 2009-04-11 20:53, 248, , , ,
2009-04-12 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 13.6, 1.7, -2.7, -.3, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-12 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 13.9, 1.5, -2.4, -.6, 6, 6, 6, 6, 2009-04-18 20:28, 0, , , ,
2009-04-12 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 15, 2.6, -.2, , 6, 6, 6, , 2009-04-12 10:54, 0, , , ,
2009-04-12 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.5, 1.2, -4, -.4, 6, 6, 6, 6, 2009-04-12 08:57, 53, , , ,
2009-04-12 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.9, .6, -4.4, -.3, 6, 6, 6, 6, 2009-04-12 08:56, 54, , , ,
2009-04-12 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 6.1, , , 6, 6, , , 2009-04-12 20:55, 246, , , ,
2009-04-12 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.9, 6.1, , , 6, 6, , , 2009-04-12 20:54, 247, , , ,
2009-04-13 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 13.9, .7, -3.7, -.6, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-13 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.3, 1.1, -2.3, 1.1, 6, 6, 6, 6, 2009-04-18 20:30, 0, , , ,
2009-04-13 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 13.8, 1.4, -1.1, , 6, 6, 6, , 2009-04-13 08:18, 0, , , ,
2009-04-13 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.2, .6, -4.6, -.3, 6, 6, 6, 6, 2009-04-13 09:01, 49, , , ,
2009-04-13 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.5, 1.3, -3, 2, 6, 6, 6, 6, 2009-04-13 08:54, 56, , , ,
2009-04-13 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16, 6.7, , , 6, 6, , , 2009-04-13 20:56, 245, , , ,
2009-04-13 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16, 6.9, , , 6, 6, , , 2009-04-13 20:52, 249, , , ,
2009-04-14 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.5, 3.3, 0, 2.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-14 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.2, -1.5, -5.1, -2.5, 6, 6, 6, 6, 2009-04-18 20:32, 0, , , ,
2009-04-14 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 16.7, 2, -2.7, , 6, 6, 6, , 2009-04-14 08:20, 0, , , ,
2009-04-14 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 2, -2.1, 1, 6, 6, 6, 6, 2009-04-14 08:59, 51, , , ,
2009-04-14 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.4, 4.9, 1.5, 3.8, 6, 6, 6, 6, 2009-04-14 08:55, 55, , , ,
2009-04-14 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13.2, 7.8, , , 6, 6, , , 2009-04-14 20:54, 247, , , ,
2009-04-14 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 11.5, 7.3, , , 6, 6, , , 2009-04-14 20:54, 247, , , ,
2009-04-15 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 14, 4.7, -.1, 3.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-15 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 14.3, 5.5, 2.6, 4.8, 6, 6, 6, 6, 2009-04-18 20:35, 0, , , ,
2009-04-15 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 13.8, 3.5, .7, , 6, 6, 6, , 2009-04-15 08:14, 0, , , ,
2009-04-15 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.9, 3, -2.4, 2, 6, 6, 6, 6, 2009-04-15 08:54, 57, , , ,
2009-04-15 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9, 3.3, -2.1, 2, 6, 6, 6, 6, 2009-04-15 08:57, 54, , , ,
2009-04-15 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.9, 7, , , 6, 6, , , 2009-04-15 20:55, 246, , , ,
2009-04-15 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.7, 8, , , 6, 6, , , 2009-04-15 20:58, 243, , , ,
2009-04-16 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.2, 7.7, 6.6, 7.7, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-16 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.1, 6.2, 2.4, 5.5, 6, 6, 6, 6, 2009-04-18 20:37, 0, , , ,
2009-04-16 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 13.4, 6, 5.7, , 6, 6, 6, , 2009-04-16 08:33, 0, , , ,
2009-04-16 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.4, 7.9, 6.9, 8.1, 6, 6, 6, 6, 2009-04-16 08:56, 54, , , ,
2009-04-16 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.8, 8.1, 7.8, 8.3, 6, 6, 6, 6, 2009-04-16 09:02, 48, , , ,
2009-04-16 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.1, 7.6, , , 6, 6, , , 2009-04-16 20:58, 243, , , ,
2009-04-16 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.1, 7.9, , , 6, 6, , , 2009-04-16 20:54, 247, , , ,
2009-04-17 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.2, 6.6, 5.9, 6.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-17 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 10, 5.6, 5.7, 5.8, 6, 6, 6, 6, 2009-04-22 18:16, 0, , , ,
2009-04-17 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 10.7, 6.2, 5.8, , 6, 6, 6, , 2009-04-17 08:21, 0, , , ,
2009-04-17 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, 6.7, 6.2, 6.7, 6, 6, 6, 6, 2009-04-17 08:54, 58, , , ,
2009-04-17 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.9, 7.1, 6.5, 7.1, 6, 6, 6, 6, 2009-04-17 08:54, 58, , , ,
2009-04-17 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 8.6, 6.1, , , 6, 6, , , 2009-04-17 21:03, 238, , , ,
2009-04-17 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 9.2, 6.7, , , 6, 6, , , 2009-04-17 20:52, 249, , , ,
2009-04-18 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 8.9, 5.2, 4.4, 5.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-18 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 8.6, 4.4, 3.6, 4.8, 6, 6, 6, 6, 2009-04-22 18:18, 0, , , ,
2009-04-18 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 9, 4.8, 4.1, , 6, 6, 6, , 2009-04-18 08:28, 0, , , ,
2009-04-18 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 6.7, 5.2, 4.3, 5.8, 6, 6, 6, 6, 2009-04-18 08:58, 52, , , ,
2009-04-18 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 6.9, 5.3, 4.5, 5.9, 6, 6, 6, 6, 2009-04-18 08:53, 57, , , ,
2009-04-18 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 9.8, 2.7, , , 6, 6, , , 2009-04-18 20:55, 246, , , ,
2009-04-18 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 8.5, 6.4, , , 6, 6, , , 2009-04-18 20:53, 248, , , ,
2009-04-19 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 10.6, -.8, -5.6, -2.4, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-19 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 11.3, -2, -5.6, -3, 6, 6, 6, 6, 2009-04-22 18:20, 0, , , ,
2009-04-19 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 10.6, 0, -4, , 6, 6, 6, , 2009-04-19 08:15, 0, , , ,
2009-04-19 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 7.7, -1.1, -6.4, -1.7, 6, 6, 6, 6, 2009-04-19 08:57, 53, , , ,
2009-04-19 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 7.3, -.5, -5.5, -1.3, 6, 6, 6, 6, 2009-04-19 09:03, 47, , , ,
2009-04-19 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 14, 5.7, , , 6, 6, , , 2009-04-19 20:56, 245, , , ,
2009-04-19 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.3, 6.7, , , 6, 6, , , 2009-04-19 20:52, 249, , , ,
2009-04-20 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 15.4, 1.8, -2.1, 1.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-20 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.8, .6, -1.7, .4, 6, 6, 6, 6, 2009-04-27 20:06, 0, , , ,
2009-04-20 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 15, 1, 0, , 6, 6, 6, , 2009-04-21 09:17, 0, , , ,
2009-04-20 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 11.8, 2.3, -2.9, 1.4, 6, 6, 6, 6, 2009-04-20 08:54, 56, , , ,
2009-04-20 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.8, 1.2, -2.1, 1.8, 6, 6, 6, 6, 2009-04-20 08:56, 54, , , ,
2009-04-20 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 15.9, 8.8, , , 6, 6, , , 2009-04-20 20:57, 244, , , ,
2009-04-20 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 16.2, 10.1, , , 6, 6, , , 2009-04-20 20:55, 246, , , ,
2009-04-21 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 15.4, 6.5, 1.6, 6.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-21 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 16.4, 6.9, 2, 5.6, 6, 6, 6, 6, 2009-04-22 18:24, 0, , , ,
2009-04-21 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 16.4, 9.9, 6.4, , 1, 1, 1, , 2009-04-21 09:21, 0, , , ,
2009-04-21 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 16.4, 7, , , 6, 2006, , , 2009-09-23 13:49, 0, , , ,
2009-04-21 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 7.4, .9, 6.1, 6, 6, 6, 6, 2009-04-21 08:56, 55, , , ,
2009-04-21 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 6.7, .5, 6.3, 6, 6, 6, 6, 2009-04-21 08:55, 56, , , ,
2009-04-21 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.4, 6.6, , , 6, 6, , , 2009-04-21 20:57, 244, , , ,
2009-04-21 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.6, 7.2, , , 6, 6, , , 2009-04-21 20:56, 245, , , ,
2009-04-22 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 12.4, 1.4, -2.3, -.9, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-22 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 12.3, .4, -4, -2.4, 6, 6, 6, 6, 2009-04-22 18:26, 0, , , ,
2009-04-22 09:00, DCNN, 1050, 24, 0, DLY3208, 30269, 1012, 12, 3.9, -.9, , 1, 1, 1, , 2009-04-22 08:15, 0, , , ,
2009-04-22 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1022, 12, -.5, , , 6, 2006, , , 2009-09-23 13:51, 0, , , ,
2009-04-22 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 10.9, .7, -4.4, -.9, 6, 6, 6, 6, 2009-04-22 08:57, 54, , , ,
2009-04-22 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 10.4, -.1, -3.7, -.4, 6, 6, 6, 6, 2009-04-22 08:55, 56, , , ,
2009-04-22 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 17.6, 10.7, , , 6, 6, , , 2009-04-22 20:54, 248, , , ,
2009-04-22 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 18.6, 10.2, , , 6, 6, , , 2009-04-22 20:54, 248, , , ,
2009-04-23 09:00, DCNN, 1009, 24, 0, DLY3208, 23944, 1012, 17.2, 5.1, 8.8, 10.1, 1, 1, 151, 151, 2009-10-19 08:52, 0, , , ,
2009-04-23 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1022, 17.2, 10.1, 8.8, 10.1, 6, 2006, 6, 6, 2009-10-20 09:56, 0, , , ,
2009-04-23 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.6, 9.5, 8.1, 9.9, 6, 6, 6, 6, 2009-04-27 20:10, 0, , , ,
2009-04-23 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 18.3, 9.5, 5.7, , 6, 6, 6, , 2009-04-23 08:29, 0, , , ,
2009-04-23 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 12.5, 11.7, 6.7, 10.8, 6, 6, 6, 6, 2009-04-23 08:59, 52, , , ,
2009-04-23 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 13, 10.1, 4.5, 9.5, 6, 6, 6, 6, 2009-04-23 08:56, 55, , , ,
2009-04-23 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.8, 11.1, , , 6, 6, , , 2009-04-23 21:00, 242, , , ,
2009-04-23 21:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 15.9, 11.3, , , 6, 6, , , 2009-04-23 20:55, 247, , , ,
2009-04-24 09:00, DCNN, 1009, 24, 1, DLY3208, 23944, 1011, 16.9, 8, 7, 8.2, 6, 6, 6, 6, 2009-10-19 08:52, 0, , , ,
2009-04-24 09:00, DCNN, 1012, 24, 1, DLY3208, 19193, 1011, 17.4, 7.7, 6.9, 7.8, 6, 6, 6, 6, 2009-04-27 20:13, 0, , , ,
2009-04-24 09:00, DCNN, 1050, 24, 1, DLY3208, 30269, 1011, 19, 7.3, 5.8, , 6, 6, 6, , 2009-04-24 08:18, 0, , , ,
2009-04-24 09:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 13, 7.3, 6.1, 7.7, 6, 6, 6, 6, 2009-04-24 08:54, 58, , , ,
2009-04-24 09:00, DCNN, 1079, 12, 1, NCM, 137, 1011, 12.7, 8.2, 6.1, 8.2, 6, 6, 6, 6, 2009-04-24 09:02, 50, , , ,
2009-04-24 21:00, DCNN, 1057, 12, 1, NCM, 132, 1011, 16.2, 10.9, , , 6, 6, , , 2009-04-24 20:56, 245, , , ,
